 

stn;time;rre150d0
GOE;19920731;0.8
GOE;19920801;0.8
GOE;19920802;0.0
GOE;19920803;5.8
GOE;19920804;0.0
GOE;19920805;0.0
GOE;19920806;0.0
GOE;19920807;0.0
GOE;19920808;0.0
GOE;19920809;0.0
GOE;19920810;8.5
GOE;19920811;0.0
GOE;19920812;0.0
GOE;19920813;0.0
GOE;19920814;4.5
GOE;19920815;0.0
GOE;19920816;0.0
GOE;19920817;0.0
GOE;19920818;0.0
GOE;19920819;0.0
GOE;19920820;13.0
GOE;19920821;5.9
GOE;19920822;2.3
GOE;19920823;5.1
GOE;19920824;0.0
GOE;19920825;0.0
GOE;19920826;0.8
GOE;19920827;0.0
GOE;19920828;0.0
GOE;19920829;10.0
GOE;19920830;0.0
GOE;19920831;28.8
GOE;19920901;0.7
GOE;19920902;1.1
GOE;19920903;3.1
GOE;19920904;8.2
GOE;19920905;0.0
GOE;19920906;0.0
GOE;19920907;0.4
GOE;19920908;0.5
GOE;19920909;0.8
GOE;19920910;0.3
GOE;19920911;0.4
GOE;19920912;0.0
GOE;19920913;3.5
GOE;19920914;0.9
GOE;19920915;0.0
GOE;19920916;0.0
GOE;19920917;0.0
GOE;19920918;0.0
GOE;19920919;0.0
GOE;19920920;0.0
GOE;19920921;0.0
GOE;19920922;0.6
GOE;19920923;1.1
GOE;19920924;0.0
GOE;19920925;0.0
GOE;19920926;0.0
GOE;19920927;0.0
GOE;19920928;5.9
GOE;19920929;3.3
GOE;19920930;0.0
GOE;19921001;0.0
GOE;19921002;9.8
GOE;19921003;0.4
GOE;19921004;0.0
GOE;19921005;0.0
GOE;19921006;0.0
GOE;19921007;0.0
GOE;19921008;0.0
GOE;19921009;4.8
GOE;19921010;7.6
GOE;19921011;0.0
GOE;19921012;0.0
GOE;19921013;0.0
GOE;19921014;0.0
GOE;19921015;1.5
GOE;19921016;9.4
GOE;19921017;13.7
GOE;19921018;0.0
GOE;19921019;0.2
GOE;19921020;0.9
GOE;19921021;3.1
GOE;19921022;0.0
