 

stn;time;rre150d0
ARB;19920625;21.3
ARB;19920626;0.4
ARB;19920627;0.0
ARB;19920628;0.0
ARB;19920629;0.0
ARB;19920630;0.0
ARB;19920701;1.9
ARB;19920702;0.4
ARB;19920703;0.0
ARB;19920704;15.1
ARB;19920705;6.3
ARB;19920706;1.4
ARB;19920707;0.0
ARB;19920708;5.8
ARB;19920709;13.5
ARB;19920710;4.8
ARB;19920711;10.6
ARB;19920712;6.5
ARB;19920713;0.0
ARB;19920714;0.0
ARB;19920715;0.0
ARB;19920716;0.0
ARB;19920717;0.0
ARB;19920718;0.0
ARB;19920719;0.0
ARB;19920720;0.0
ARB;19920721;4.8
ARB;19920722;22.5
ARB;19920723;0.0
ARB;19920724;0.0
ARB;19920725;0.0
ARB;19920726;0.0
ARB;19920727;0.0
ARB;19920728;0.0
ARB;19920729;0.0
ARB;19920730;0.0
ARB;19920731;0.0
ARB;19920801;2.8
ARB;19920802;0.0
ARB;19920803;8.5
ARB;19920804;3.2
ARB;19920805;0.0
ARB;19920806;0.0
ARB;19920807;0.1
ARB;19920808;0.0
ARB;19920809;0.0
ARB;19920810;7.4
ARB;19920811;1.9
ARB;19920812;0.0
ARB;19920813;0.0
ARB;19920814;0.7
ARB;19920815;0.0
ARB;19920816;0.0
ARB;19920817;0.0
ARB;19920818;0.0
ARB;19920819;0.0
ARB;19920820;3.4
ARB;19920821;1.7
ARB;19920822;0.0
ARB;19920823;2.8
ARB;19920824;0.0
ARB;19920825;0.0
ARB;19920826;0.0
ARB;19920827;0.1
ARB;19920828;0.0
ARB;19920829;22.5
ARB;19920830;0.0
ARB;19920831;24.0
ARB;19920901;0.0
ARB;19920902;0.0
ARB;19920903;3.8
ARB;19920904;14.1
ARB;19920905;0.0
ARB;19920906;0.0
ARB;19920907;0.0
ARB;19920908;3.7
ARB;19920909;0.1
ARB;19920910;0.2
ARB;19920911;0.0
ARB;19920912;0.1
ARB;19920913;0.8
ARB;19920914;10.0
ARB;19920915;0.0
ARB;19920916;0.0
ARB;19920917;0.0
ARB;19920918;0.0
ARB;19920919;0.0
ARB;19920920;0.0
ARB;19920921;0.0
ARB;19920922;0.0
ARB;19920923;1.7
ARB;19920924;0.0
ARB;19920925;0.0
ARB;19920926;0.0
ARB;19920927;0.0
ARB;19920928;4.2
ARB;19920929;6.4
ARB;19920930;0.0
ARB;19921001;0.0
ARB;19921002;1.2
ARB;19921003;0.0
ARB;19921004;0.0
ARB;19921005;0.0
ARB;19921006;7.9
ARB;19921007;2.5
ARB;19921008;0.0
ARB;19921009;0.7
ARB;19921010;1.5
ARB;19921011;0.0
ARB;19921012;0.0
ARB;19921013;0.0
ARB;19921014;0.0
ARB;19921015;1.9
ARB;19921016;2.5
ARB;19921017;17.8
ARB;19921018;0.5
ARB;19921019;0.2
ARB;19921020;3.9
ARB;19921021;5.1
ARB;19921022;0.0
ARB;19921023;8.4
ARB;19921024;6.0
ARB;19921025;13.5
ARB;19921026;0.8
ARB;19921027;2.0
ARB;19921028;36.8
ARB;19921029;0.0
ARB;19921030;2.7
ARB;19921031;0.1
ARB;19921101;0.0
ARB;19921102;6.7
ARB;19921103;13.3
ARB;19921104;5.0
ARB;19921105;0.1
ARB;19921106;0.1
ARB;19921107;0.0
ARB;19921108;0.0
ARB;19921109;0.0
ARB;19921110;11.7
ARB;19921111;14.5
ARB;19921112;4.4
ARB;19921113;4.5
ARB;19921114;4.8
ARB;19921115;11.2
ARB;19921116;3.1
ARB;19921117;2.7
ARB;19921118;9.0
ARB;19921119;1.2
ARB;19921120;0.0
ARB;19921121;24.5
ARB;19921122;4.1
ARB;19921123;0.0
ARB;19921124;0.0
ARB;19921125;0.0
ARB;19921126;13.9
ARB;19921127;0.1
ARB;19921128;28.2
ARB;19921129;8.6
ARB;19921130;0.0
ARB;19921201;0.0
ARB;19921202;1.5
ARB;19921203;7.8
ARB;19921204;16.2
ARB;19921205;9.2
ARB;19921206;0.1
ARB;19921207;17.5
ARB;19921208;14.8
ARB;19921209;0.2
ARB;19921210;0.0
ARB;19921211;1.2
ARB;19921212;9.0
ARB;19921213;0.0
ARB;19921214;0.0
ARB;19921215;0.0
ARB;19921216;0.0
ARB;19921217;0.0
ARB;19921218;0.0
ARB;19921219;0.0
ARB;19921220;0.0
ARB;19921221;0.0
ARB;19921222;0.2
ARB;19921223;0.0
ARB;19921224;0.0
ARB;19921225;0.0
ARB;19921226;0.0
ARB;19921227;0.0
ARB;19921228;0.0
ARB;19921229;0.0
ARB;19921230;0.0
ARB;19921231;0.0
ARB;19930101;0.0
ARB;19930102;0.0
ARB;19930103;0.0
ARB;19930104;0.0
ARB;19930105;0.0
ARB;19930106;2.1
ARB;19930107;4.1
ARB;19930108;3.4
ARB;19930109;0.1
ARB;19930110;0.0
ARB;19930111;1.1
ARB;19930112;1.0
ARB;19930113;1.4
ARB;19930114;5.9
ARB;19930115;0.1
ARB;19930116;0.3
ARB;19930117;0.1
ARB;19930118;0.0
ARB;19930119;0.0
ARB;19930120;0.0
ARB;19930121;0.0
ARB;19930122;1.2
ARB;19930123;0.0
ARB;19930124;4.5
ARB;19930125;0.1
ARB;19930126;1.9
ARB;19930127;5.2
ARB;19930128;3.2
ARB;19930129;1.1
ARB;19930130;0.0
ARB;19930131;0.0
ARB;19930201;0.0
ARB;19930202;0.0
ARB;19930203;0.0
ARB;19930204;0.0
ARB;19930205;0.1
ARB;19930206;0.0
ARB;19930207;0.0
ARB;19930208;0.0
ARB;19930209;0.0
ARB;19930210;0.0
ARB;19930211;0.0
ARB;19930212;0.0
ARB;19930213;0.0
ARB;19930214;0.0
ARB;19930215;0.0
ARB;19930216;0.2
ARB;19930217;10.6
ARB;19930218;0.0
ARB;19930219;1.2
ARB;19930220;1.1
ARB;19930221;6.2
ARB;19930222;0.0
ARB;19930223;0.0
ARB;19930224;0.0
ARB;19930225;0.0
ARB;19930226;0.0
ARB;19930227;0.0
ARB;19930228;0.0
ARB;19930301;0.0
ARB;19930302;3.4
ARB;19930303;1.1
ARB;19930304;0.1
