 

stn;time;rre150d0
ZHNIE;19961030;0.0
ZHNIE;19961031;0.0
ZHNIE;19961101;8.0
ZHNIE;19961102;0.0
ZHNIE;19961103;0.0
ZHNIE;19961104;0.0
ZHNIE;19961105;1.5
ZHNIE;19961106;0.0
ZHNIE;19961107;7.0
ZHNIE;19961108;0.0
ZHNIE;19961109;0.0
ZHNIE;19961110;1.5
ZHNIE;19961111;0.0
ZHNIE;19961112;0.0
ZHNIE;19961113;16.5
ZHNIE;19961114;7.0
ZHNIE;19961115;0.0
ZHNIE;19961116;0.0
ZHNIE;19961117;0.0
ZHNIE;19961118;0.0
ZHNIE;19961119;8.0
ZHNIE;19961120;4.0
ZHNIE;19961121;9.5
ZHNIE;19961122;0.0
ZHNIE;19961123;0.0
ZHNIE;19961124;4.0
ZHNIE;19961125;5.0
ZHNIE;19961126;5.5
ZHNIE;19961127;0.0
ZHNIE;19961128;0.0
ZHNIE;19961129;13.0
ZHNIE;19961130;22.5
ZHNIE;19961201;0.0
ZHNIE;19961202;6.5
ZHNIE;19961203;2.5
ZHNIE;19961204;0.0
ZHNIE;19961205;0.0
ZHNIE;19961206;0.0
ZHNIE;19961207;0.0
ZHNIE;19961208;0.0
ZHNIE;19961209;0.0
ZHNIE;19961210;0.0
ZHNIE;19961211;0.0
ZHNIE;19961212;0.0
ZHNIE;19961213;19.5
ZHNIE;19961214;6.5
ZHNIE;19961215;0.0
ZHNIE;19961216;0.0
ZHNIE;19961217;0.0
ZHNIE;19961218;0.5
ZHNIE;19961219;0.5
ZHNIE;19961220;7.5
ZHNIE;19961221;0.0
ZHNIE;19961222;9.5
ZHNIE;19961223;19.5
ZHNIE;19961224;0.0
ZHNIE;19961225;0.0
ZHNIE;19961226;0.0
ZHNIE;19961227;0.0
ZHNIE;19961228;0.0
ZHNIE;19961229;0.0
ZHNIE;19961230;0.0
ZHNIE;19961231;0.0
ZHNIE;19970101;0.0
ZHNIE;19970102;0.0
ZHNIE;19970103;0.0
ZHNIE;19970104;0.0
ZHNIE;19970105;0.0
ZHNIE;19970106;0.0
ZHNIE;19970107;0.0
ZHNIE;19970108;0.0
ZHNIE;19970109;0.0
ZHNIE;19970110;0.0
ZHNIE;19970111;0.0
ZHNIE;19970112;0.0
ZHNIE;19970113;0.0
ZHNIE;19970114;0.0
ZHNIE;19970115;0.0
ZHNIE;19970116;0.0
ZHNIE;19970117;0.0
ZHNIE;19970118;0.0
ZHNIE;19970119;1.5
ZHNIE;19970120;1.0
ZHNIE;19970121;1.0
ZHNIE;19970122;0.0
ZHNIE;19970123;0.0
ZHNIE;19970124;0.0
ZHNIE;19970125;0.0
ZHNIE;19970126;0.0
ZHNIE;19970127;0.0
ZHNIE;19970128;0.0
ZHNIE;19970129;0.0
ZHNIE;19970130;0.0
ZHNIE;19970131;0.0
ZHNIE;19970201;0.0
ZHNIE;19970202;0.0
ZHNIE;19970203;0.0
ZHNIE;19970204;0.0
ZHNIE;19970205;6.5
ZHNIE;19970206;0.0
ZHNIE;19970207;0.0
ZHNIE;19970208;0.0
ZHNIE;19970209;0.0
ZHNIE;19970210;0.0
ZHNIE;19970211;1.0
ZHNIE;19970212;10.5
ZHNIE;19970213;6.0
ZHNIE;19970214;15.5
ZHNIE;19970215;11.5
ZHNIE;19970216;0.0
ZHNIE;19970217;0.0
ZHNIE;19970218;5.5
ZHNIE;19970219;0.0
ZHNIE;19970220;2.5
ZHNIE;19970221;0.0
ZHNIE;19970222;0.0
ZHNIE;19970223;0.0
ZHNIE;19970224;1.5
ZHNIE;19970225;1.5
ZHNIE;19970226;14.5
ZHNIE;19970227;1.0
ZHNIE;19970228;0.0
ZHNIE;19970301;0.0
ZHNIE;19970302;0.0
ZHNIE;19970303;0.0
ZHNIE;19970304;0.0
ZHNIE;19970305;1.0
ZHNIE;19970306;0.5
ZHNIE;19970307;0.0
ZHNIE;19970308;0.0
ZHNIE;19970309;0.0
ZHNIE;19970310;0.0
ZHNIE;19970311;0.0
ZHNIE;19970312;0.0
ZHNIE;19970313;0.0
ZHNIE;19970314;0.0
ZHNIE;19970315;0.0
ZHNIE;19970316;0.0
ZHNIE;19970317;0.0
ZHNIE;19970318;0.0
ZHNIE;19970319;8.0
ZHNIE;19970320;0.0
ZHNIE;19970321;0.0
ZHNIE;19970322;0.0
ZHNIE;19970323;0.0
ZHNIE;19970324;3.0
ZHNIE;19970325;0.5
ZHNIE;19970326;0.0
ZHNIE;19970327;0.0
ZHNIE;19970328;6.0
ZHNIE;19970329;0.0
ZHNIE;19970330;0.0
ZHNIE;19970331;0.0
ZHNIE;19970401;0.0
ZHNIE;19970402;0.0
ZHNIE;19970403;0.0
ZHNIE;19970404;0.0
ZHNIE;19970405;0.0
ZHNIE;19970406;3.0
ZHNIE;19970407;0.0
ZHNIE;19970408;0.0
ZHNIE;19970409;0.0
ZHNIE;19970410;0.0
ZHNIE;19970411;2.0
ZHNIE;19970412;0.0
ZHNIE;19970413;0.0
ZHNIE;19970414;0.0
ZHNIE;19970415;0.0
ZHNIE;19970416;0.0
ZHNIE;19970417;0.0
ZHNIE;19970418;0.0
ZHNIE;19970419;0.0
ZHNIE;19970420;6.0
ZHNIE;19970421;0.0
ZHNIE;19970422;0.0
ZHNIE;19970423;0.0
ZHNIE;19970424;0.0
ZHNIE;19970425;0.0
ZHNIE;19970426;11.0
ZHNIE;19970427;5.5
ZHNIE;19970428;1.5
ZHNIE;19970429;9.5
ZHNIE;19970430;1.5
ZHNIE;19970501;0.0
ZHNIE;19970502;0.0
ZHNIE;19970503;0.0
ZHNIE;19970504;0.0
ZHNIE;19970505;2.5
ZHNIE;19970506;6.0
ZHNIE;19970507;0.0
ZHNIE;19970508;8.0
ZHNIE;19970509;7.5
ZHNIE;19970510;2.0
ZHNIE;19970511;0.0
ZHNIE;19970512;0.0
ZHNIE;19970513;0.0
ZHNIE;19970514;0.0
ZHNIE;19970515;0.0
ZHNIE;19970516;0.0
ZHNIE;19970517;0.0
ZHNIE;19970518;0.5
ZHNIE;19970519;0.0
ZHNIE;19970520;10.5
ZHNIE;19970521;0.0
ZHNIE;19970522;0.5
ZHNIE;19970523;0.0
ZHNIE;19970524;0.0
ZHNIE;19970525;0.0
ZHNIE;19970526;0.0
ZHNIE;19970527;0.0
ZHNIE;19970528;0.0
ZHNIE;19970529;0.0
ZHNIE;19970530;0.0
ZHNIE;19970531;0.0
ZHNIE;19970601;0.0
ZHNIE;19970602;0.0
ZHNIE;19970603;4.0
ZHNIE;19970604;0.0
ZHNIE;19970605;0.0
ZHNIE;19970606;0.0
ZHNIE;19970607;0.0
ZHNIE;19970608;11.5
ZHNIE;19970609;0.0
ZHNIE;19970610;0.0
ZHNIE;19970611;0.5
ZHNIE;19970612;0.0
ZHNIE;19970613;6.0
ZHNIE;19970614;8.5
ZHNIE;19970615;0.0
ZHNIE;19970616;0.5
ZHNIE;19970617;0.5
ZHNIE;19970618;0.0
ZHNIE;19970619;4.0
ZHNIE;19970620;2.0
ZHNIE;19970621;17.0
ZHNIE;19970622;26.0
ZHNIE;19970623;0.5
ZHNIE;19970624;12.0
ZHNIE;19970625;2.0
ZHNIE;19970626;4.0
ZHNIE;19970627;2.0
ZHNIE;19970628;0.0
ZHNIE;19970629;7.0
ZHNIE;19970630;6.5
ZHNIE;19970701;0.0
ZHNIE;19970702;2.0
ZHNIE;19970703;5.0
ZHNIE;19970704;5.5
ZHNIE;19970705;28.0
ZHNIE;19970706;1.0
ZHNIE;19970707;0.0
ZHNIE;19970708;0.0
ZHNIE;19970709;0.0
ZHNIE;19970710;0.5
ZHNIE;19970711;1.5
ZHNIE;19970712;0.0
ZHNIE;19970713;0.0
ZHNIE;19970714;12.0
ZHNIE;19970715;1.0
ZHNIE;19970716;0.0
ZHNIE;19970717;12.5
ZHNIE;19970718;18.0
ZHNIE;19970719;5.5
ZHNIE;19970720;5.5
ZHNIE;19970721;0.0
ZHNIE;19970722;0.0
ZHNIE;19970723;2.0
ZHNIE;19970724;3.0
ZHNIE;19970725;6.0
ZHNIE;19970726;3.0
ZHNIE;19970727;0.0
ZHNIE;19970728;0.0
ZHNIE;19970729;0.0
ZHNIE;19970730;0.0
ZHNIE;19970731;0.0
ZHNIE;19970801;1.5
ZHNIE;19970802;3.5
ZHNIE;19970803;0.0
ZHNIE;19970804;0.0
ZHNIE;19970805;0.0
ZHNIE;19970806;0.0
ZHNIE;19970807;0.0
ZHNIE;19970808;1.5
ZHNIE;19970809;0.0
ZHNIE;19970810;0.0
ZHNIE;19970811;0.0
ZHNIE;19970812;0.0
ZHNIE;19970813;0.0
ZHNIE;19970814;0.0
ZHNIE;19970815;0.0
ZHNIE;19970816;4.0
ZHNIE;19970817;0.0
ZHNIE;19970818;0.0
ZHNIE;19970819;0.0
ZHNIE;19970820;0.0
ZHNIE;19970821;0.0
ZHNIE;19970822;0.0
ZHNIE;19970823;0.0
ZHNIE;19970824;0.0
ZHNIE;19970825;0.0
ZHNIE;19970826;20.5
ZHNIE;19970827;1.5
ZHNIE;19970828;19.0
ZHNIE;19970829;4.5
ZHNIE;19970830;0.5
ZHNIE;19970831;0.0
ZHNIE;19970901;0.0
ZHNIE;19970902;0.0
ZHNIE;19970903;0.0
ZHNIE;19970904;0.0
ZHNIE;19970905;0.0
ZHNIE;19970906;13.5
ZHNIE;19970907;0.0
ZHNIE;19970908;0.0
ZHNIE;19970909;0.0
ZHNIE;19970910;0.0
ZHNIE;19970911;0.0
ZHNIE;19970912;5.0
ZHNIE;19970913;14.5
ZHNIE;19970914;0.0
ZHNIE;19970915;0.0
ZHNIE;19970916;0.0
ZHNIE;19970917;0.0
ZHNIE;19970918;0.0
ZHNIE;19970919;0.0
ZHNIE;19970920;0.0
ZHNIE;19970921;0.0
ZHNIE;19970922;0.0
ZHNIE;19970923;0.0
ZHNIE;19970924;0.0
ZHNIE;19970925;0.0
ZHNIE;19970926;0.0
ZHNIE;19970927;0.0
ZHNIE;19970928;0.0
ZHNIE;19970929;0.0
ZHNIE;19970930;0.0
ZHNIE;19971001;0.0
ZHNIE;19971002;0.0
ZHNIE;19971003;0.0
ZHNIE;19971004;0.0
ZHNIE;19971005;0.0
ZHNIE;19971006;0.0
ZHNIE;19971007;1.0
ZHNIE;19971008;0.0
ZHNIE;19971009;0.0
ZHNIE;19971010;14.0
ZHNIE;19971011;2.5
ZHNIE;19971012;29.5
ZHNIE;19971013;1.5
ZHNIE;19971014;1.0
ZHNIE;19971015;3.5
ZHNIE;19971016;1.5
ZHNIE;19971017;0.0
ZHNIE;19971018;0.0
ZHNIE;19971019;0.0
ZHNIE;19971020;0.0
ZHNIE;19971021;0.0
ZHNIE;19971022;0.0
ZHNIE;19971023;0.0
ZHNIE;19971024;0.0
ZHNIE;19971025;0.0
ZHNIE;19971026;0.0
ZHNIE;19971027;0.0
ZHNIE;19971028;0.0
ZHNIE;19971029;0.0
ZHNIE;19971030;0.0
ZHNIE;19971031;0.0
ZHNIE;19971101;0.0
ZHNIE;19971102;0.0
ZHNIE;19971103;0.0
ZHNIE;19971104;0.0
ZHNIE;19971105;0.0
ZHNIE;19971106;0.0
ZHNIE;19971107;0.0
ZHNIE;19971108;2.0
ZHNIE;19971109;3.0
ZHNIE;19971110;0.0
ZHNIE;19971111;0.0
ZHNIE;19971112;7.0
ZHNIE;19971113;1.0
ZHNIE;19971114;0.0
ZHNIE;19971115;0.0
ZHNIE;19971116;2.0
ZHNIE;19971117;0.0
ZHNIE;19971118;0.0
ZHNIE;19971119;0.0
ZHNIE;19971120;3.0
ZHNIE;19971121;1.0
ZHNIE;19971122;0.0
ZHNIE;19971123;0.0
ZHNIE;19971124;0.0
ZHNIE;19971125;0.0
ZHNIE;19971126;0.0
ZHNIE;19971127;0.0
ZHNIE;19971128;2.5
ZHNIE;19971129;0.5
ZHNIE;19971130;0.0
ZHNIE;19971201;2.0
ZHNIE;19971202;0.0
ZHNIE;19971203;8.0
ZHNIE;19971204;0.0
ZHNIE;19971205;0.0
ZHNIE;19971206;0.0
ZHNIE;19971207;0.0
ZHNIE;19971208;0.0
ZHNIE;19971209;0.0
ZHNIE;19971210;0.0
ZHNIE;19971211;34.0
ZHNIE;19971212;13.0
ZHNIE;19971213;0.5
ZHNIE;19971214;1.0
ZHNIE;19971215;0.0
ZHNIE;19971216;0.0
ZHNIE;19971217;0.0
ZHNIE;19971218;0.5
ZHNIE;19971219;0.0
ZHNIE;19971220;9.0
ZHNIE;19971221;44.0
ZHNIE;19971222;1.0
ZHNIE;19971223;0.0
ZHNIE;19971224;0.0
ZHNIE;19971225;2.0
ZHNIE;19971226;8.0
ZHNIE;19971227;1.5
ZHNIE;19971228;0.0
ZHNIE;19971229;0.0
ZHNIE;19971230;0.0
ZHNIE;19971231;0.0
ZHNIE;19980101;0.0
ZHNIE;19980102;1.5
ZHNIE;19980103;7.0
ZHNIE;19980104;6.0
ZHNIE;19980105;9.0
ZHNIE;19980106;15.5
ZHNIE;19980107;0.0
ZHNIE;19980108;0.0
ZHNIE;19980109;39.0
ZHNIE;19980110;0.0
ZHNIE;19980111;0.0
ZHNIE;19980112;0.0
ZHNIE;19980113;0.0
ZHNIE;19980114;1.0
ZHNIE;19980115;0.0
ZHNIE;19980116;20.5
ZHNIE;19980117;0.5
ZHNIE;19980118;7.0
ZHNIE;19980119;21.0
ZHNIE;19980120;3.0
ZHNIE;19980121;1.5
ZHNIE;19980122;0.0
ZHNIE;19980123;0.0
ZHNIE;19980124;0.0
ZHNIE;19980125;0.0
ZHNIE;19980126;0.0
ZHNIE;19980127;0.0
ZHNIE;19980128;0.0
ZHNIE;19980129;0.0
ZHNIE;19980130;0.0
ZHNIE;19980131;0.0
ZHNIE;19980201;0.0
ZHNIE;19980202;0.0
ZHNIE;19980203;0.0
ZHNIE;19980204;0.0
ZHNIE;19980205;0.0
ZHNIE;19980206;0.0
ZHNIE;19980207;0.5
ZHNIE;19980208;0.0
ZHNIE;19980209;0.0
ZHNIE;19980210;0.0
ZHNIE;19980211;0.0
ZHNIE;19980212;0.0
ZHNIE;19980213;0.0
ZHNIE;19980214;0.0
ZHNIE;19980215;0.0
ZHNIE;19980216;0.0
ZHNIE;19980217;0.0
ZHNIE;19980218;0.0
ZHNIE;19980219;0.0
ZHNIE;19980220;0.0
ZHNIE;19980221;0.0
ZHNIE;19980222;12.0
ZHNIE;19980223;14.5
ZHNIE;19980224;0.0
ZHNIE;19980225;0.5
ZHNIE;19980226;0.0
ZHNIE;19980227;0.0
ZHNIE;19980228;1.0
ZHNIE;19980301;4.0
ZHNIE;19980302;0.0
ZHNIE;19980303;0.0
ZHNIE;19980304;0.0
ZHNIE;19980305;2.5
ZHNIE;19980306;3.5
ZHNIE;19980307;3.5
ZHNIE;19980308;18.0
ZHNIE;19980309;3.0
ZHNIE;19980310;0.0
ZHNIE;19980311;0.0
ZHNIE;19980312;1.0
ZHNIE;19980313;0.0
ZHNIE;19980314;0.0
ZHNIE;19980315;3.0
ZHNIE;19980316;5.0
ZHNIE;19980317;0.0
ZHNIE;19980318;0.0
ZHNIE;19980319;0.0
ZHNIE;19980320;0.0
ZHNIE;19980321;0.0
ZHNIE;19980322;0.0
ZHNIE;19980323;2.0
ZHNIE;19980324;0.0
ZHNIE;19980325;0.0
ZHNIE;19980326;0.0
ZHNIE;19980327;0.0
ZHNIE;19980328;0.0
ZHNIE;19980329;0.0
ZHNIE;19980330;0.0
ZHNIE;19980331;0.0
ZHNIE;19980401;0.0
ZHNIE;19980402;2.0
ZHNIE;19980403;5.0
ZHNIE;19980404;8.0
ZHNIE;19980405;0.0
ZHNIE;19980406;0.0
ZHNIE;19980407;4.0
ZHNIE;19980408;2.0
ZHNIE;19980409;0.0
ZHNIE;19980410;1.5
ZHNIE;19980411;3.5
ZHNIE;19980412;14.0
ZHNIE;19980413;2.0
ZHNIE;19980414;0.0
ZHNIE;19980415;0.0
ZHNIE;19980416;1.0
ZHNIE;19980417;1.0
ZHNIE;19980418;10.0
ZHNIE;19980419;1.0
ZHNIE;19980420;0.0
ZHNIE;19980421;7.0
ZHNIE;19980422;0.0
ZHNIE;19980423;0.0
ZHNIE;19980424;0.0
ZHNIE;19980425;0.0
ZHNIE;19980426;0.0
ZHNIE;19980427;0.0
ZHNIE;19980428;1.5
ZHNIE;19980429;0.0
ZHNIE;19980430;0.0
ZHNIE;19980501;0.0
ZHNIE;19980502;3.0
ZHNIE;19980503;0.0
ZHNIE;19980504;0.0
ZHNIE;19980505;0.0
ZHNIE;19980506;0.0
ZHNIE;19980507;0.0
ZHNIE;19980508;0.0
ZHNIE;19980509;0.0
ZHNIE;19980510;0.0
ZHNIE;19980511;0.0
ZHNIE;19980512;0.0
ZHNIE;19980513;0.0
ZHNIE;19980514;0.0
ZHNIE;19980515;0.0
ZHNIE;19980516;0.0
ZHNIE;19980517;0.0
ZHNIE;19980518;0.0
ZHNIE;19980519;0.0
ZHNIE;19980520;0.0
ZHNIE;19980521;0.0
ZHNIE;19980522;0.0
ZHNIE;19980523;0.0
ZHNIE;19980524;0.0
ZHNIE;19980525;0.0
ZHNIE;19980526;1.5
ZHNIE;19980527;4.0
ZHNIE;19980528;0.0
ZHNIE;19980529;0.0
ZHNIE;19980530;0.0
ZHNIE;19980531;16.5
ZHNIE;19980601;0.0
ZHNIE;19980602;0.5
ZHNIE;19980603;5.5
ZHNIE;19980604;0.0
ZHNIE;19980605;0.0
ZHNIE;19980606;0.0
ZHNIE;19980607;9.0
ZHNIE;19980608;0.5
ZHNIE;19980609;0.0
ZHNIE;19980610;8.5
ZHNIE;19980611;7.5
ZHNIE;19980612;4.0
ZHNIE;19980613;0.0
ZHNIE;19980614;2.0
ZHNIE;19980615;13.0
ZHNIE;19980616;7.5
ZHNIE;19980617;0.0
ZHNIE;19980618;0.0
ZHNIE;19980619;0.0
ZHNIE;19980620;0.0
ZHNIE;19980621;0.0
ZHNIE;19980622;2.5
ZHNIE;19980623;0.0
ZHNIE;19980624;0.0
ZHNIE;19980625;0.0
ZHNIE;19980626;12.0
ZHNIE;19980627;6.0
ZHNIE;19980628;0.5
ZHNIE;19980629;0.0
ZHNIE;19980630;0.0
ZHNIE;19980701;4.5
ZHNIE;19980702;7.0
ZHNIE;19980703;2.0
ZHNIE;19980704;0.0
ZHNIE;19980705;0.0
ZHNIE;19980706;0.0
ZHNIE;19980707;0.0
ZHNIE;19980708;0.0
ZHNIE;19980709;0.0
ZHNIE;19980710;0.0
ZHNIE;19980711;0.0
ZHNIE;19980712;0.0
ZHNIE;19980713;3.0
ZHNIE;19980714;0.0
ZHNIE;19980715;0.0
ZHNIE;19980716;6.0
ZHNIE;19980717;1.0
ZHNIE;19980718;0.0
ZHNIE;19980719;0.0
ZHNIE;19980720;0.0
ZHNIE;19980721;2.0
ZHNIE;19980722;1.0
ZHNIE;19980723;2.0
ZHNIE;19980724;3.0
ZHNIE;19980725;0.0
ZHNIE;19980726;0.0
ZHNIE;19980727;27.5
ZHNIE;19980728;0.5
ZHNIE;19980729;0.0
ZHNIE;19980730;7.5
ZHNIE;19980731;4.0
ZHNIE;19980801;5.0
ZHNIE;19980802;3.5
ZHNIE;19980803;0.0
ZHNIE;19980804;0.0
ZHNIE;19980805;0.0
ZHNIE;19980806;0.0
ZHNIE;19980807;0.0
ZHNIE;19980808;0.0
ZHNIE;19980809;0.0
ZHNIE;19980810;0.0
ZHNIE;19980811;0.0
ZHNIE;19980812;0.0
ZHNIE;19980813;0.0
ZHNIE;19980814;0.0
ZHNIE;19980815;0.0
ZHNIE;19980816;0.0
ZHNIE;19980817;0.0
ZHNIE;19980818;14.0
ZHNIE;19980819;0.0
ZHNIE;19980820;0.0
ZHNIE;19980821;3.5
ZHNIE;19980822;13.0
ZHNIE;19980823;0.0
ZHNIE;19980824;20.0
ZHNIE;19980825;0.0
ZHNIE;19980826;0.0
ZHNIE;19980827;0.0
ZHNIE;19980828;0.0
ZHNIE;19980829;0.0
ZHNIE;19980830;0.0
ZHNIE;19980831;0.0
ZHNIE;19980901;1.0
ZHNIE;19980902;0.5
ZHNIE;19980903;5.0
ZHNIE;19980904;1.0
ZHNIE;19980905;19.0
ZHNIE;19980906;1.5
ZHNIE;19980907;1.0
ZHNIE;19980908;0.0
ZHNIE;19980909;0.0
ZHNIE;19980910;3.0
ZHNIE;19980911;13.0
ZHNIE;19980912;16.0
ZHNIE;19980913;1.0
ZHNIE;19980914;5.0
ZHNIE;19980915;7.0
ZHNIE;19980916;7.5
ZHNIE;19980917;2.5
ZHNIE;19980918;0.0
ZHNIE;19980919;0.0
ZHNIE;19980920;0.0
ZHNIE;19980921;0.0
ZHNIE;19980922;0.0
ZHNIE;19980923;0.0
ZHNIE;19980924;0.0
ZHNIE;19980925;0.0
ZHNIE;19980926;0.0
ZHNIE;19980927;0.5
ZHNIE;19980928;0.0
ZHNIE;19980929;4.5
ZHNIE;19980930;12.0
ZHNIE;19981001;2.0
ZHNIE;19981002;0.0
ZHNIE;19981003;1.0
ZHNIE;19981004;2.0
ZHNIE;19981005;0.0
ZHNIE;19981006;0.0
ZHNIE;19981007;8.0
ZHNIE;19981008;0.0
ZHNIE;19981009;0.0
ZHNIE;19981010;0.0
ZHNIE;19981011;3.0
ZHNIE;19981012;0.0
ZHNIE;19981013;0.0
ZHNIE;19981014;0.0
ZHNIE;19981015;0.0
ZHNIE;19981016;0.0
ZHNIE;19981017;8.0
ZHNIE;19981018;8.5
ZHNIE;19981019;0.0
ZHNIE;19981020;0.0
ZHNIE;19981021;0.0
ZHNIE;19981022;0.0
ZHNIE;19981023;1.5
ZHNIE;19981024;13.0
ZHNIE;19981025;19.0
ZHNIE;19981026;15.0
ZHNIE;19981027;0.0
ZHNIE;19981028;0.0
ZHNIE;19981029;13.0
ZHNIE;19981030;22.0
ZHNIE;19981031;0.5
ZHNIE;19981101;13.5
ZHNIE;19981102;0.0
ZHNIE;19981103;33.0
ZHNIE;19981104;19.0
ZHNIE;19981105;3.0
ZHNIE;19981106;0.0
ZHNIE;19981107;0.0
ZHNIE;19981108;0.0
ZHNIE;19981109;0.0
ZHNIE;19981110;17.0
ZHNIE;19981111;0.0
ZHNIE;19981112;1.5
ZHNIE;19981113;0.5
ZHNIE;19981114;12.5
ZHNIE;19981115;10.0
ZHNIE;19981116;5.5
ZHNIE;19981117;0.0
ZHNIE;19981118;0.0
ZHNIE;19981119;0.0
ZHNIE;19981120;0.0
ZHNIE;19981121;0.0
ZHNIE;19981122;0.0
ZHNIE;19981123;0.0
ZHNIE;19981124;0.0
ZHNIE;19981125;0.0
ZHNIE;19981126;0.0
ZHNIE;19981127;4.5
ZHNIE;19981128;0.0
ZHNIE;19981129;1.0
ZHNIE;19981130;0.5
ZHNIE;19981201;0.0
ZHNIE;19981202;0.0
ZHNIE;19981203;0.0
ZHNIE;19981204;0.0
ZHNIE;19981205;0.0
ZHNIE;19981206;0.0
ZHNIE;19981207;0.0
ZHNIE;19981208;0.5
ZHNIE;19981209;0.0
ZHNIE;19981210;5.5
ZHNIE;19981211;10.0
ZHNIE;19981212;4.5
ZHNIE;19981213;4.5
ZHNIE;19981214;0.0
ZHNIE;19981215;0.0
ZHNIE;19981216;0.0
ZHNIE;19981217;0.0
ZHNIE;19981218;0.0
ZHNIE;19981219;0.0
ZHNIE;19981220;1.5
ZHNIE;19981221;1.5
ZHNIE;19981222;0.0
ZHNIE;19981223;0.0
ZHNIE;19981224;0.0
ZHNIE;19981225;0.0
ZHNIE;19981226;0.0
ZHNIE;19981227;0.0
ZHNIE;19981228;0.0
ZHNIE;19981229;0.0
ZHNIE;19981230;0.0
ZHNIE;19981231;0.0
ZHNIE;19990101;0.0
ZHNIE;19990102;1.5
ZHNIE;19990103;4.0
ZHNIE;19990104;1.0
ZHNIE;19990105;0.0
ZHNIE;19990106;0.0
ZHNIE;19990107;2.0
ZHNIE;19990108;9.0
ZHNIE;19990109;1.0
ZHNIE;19990110;0.0
ZHNIE;19990111;0.0
ZHNIE;19990112;1.0
ZHNIE;19990113;2.5
ZHNIE;19990114;4.5
ZHNIE;19990115;0.0
ZHNIE;19990116;0.0
ZHNIE;19990117;0.0
ZHNIE;19990118;0.0
ZHNIE;19990119;0.0
ZHNIE;19990120;0.0
ZHNIE;19990121;0.0
ZHNIE;19990122;0.0
ZHNIE;19990123;0.0
ZHNIE;19990124;0.0
ZHNIE;19990125;0.0
ZHNIE;19990126;7.0
ZHNIE;19990127;5.0
ZHNIE;19990128;-
ZHNIE;19990129;-
ZHNIE;19990130;-
ZHNIE;19990131;-
ZHNIE;19990201;0.0
ZHNIE;19990202;0.0
ZHNIE;19990203;0.4
ZHNIE;19990204;0.2
ZHNIE;19990205;3.0
ZHNIE;19990206;4.0
ZHNIE;19990207;21.0
ZHNIE;19990208;4.0
ZHNIE;19990209;2.0
ZHNIE;19990210;0.0
ZHNIE;19990211;0.0
ZHNIE;19990212;0.0
ZHNIE;19990213;0.0
ZHNIE;19990214;0.0
ZHNIE;19990215;0.0
ZHNIE;19990216;7.0
ZHNIE;19990217;0.5
ZHNIE;19990218;8.5
ZHNIE;19990219;19.0
ZHNIE;19990220;31.0
ZHNIE;19990221;24.0
ZHNIE;19990222;12.0
ZHNIE;19990223;0.0
ZHNIE;19990224;0.0
ZHNIE;19990225;6.0
ZHNIE;19990226;0.0
ZHNIE;19990227;0.0
ZHNIE;19990228;0.0
ZHNIE;19990301;1.0
ZHNIE;19990302;2.0
ZHNIE;19990303;0.0
ZHNIE;19990304;7.5
ZHNIE;19990305;1.5
ZHNIE;19990306;0.5
ZHNIE;19990307;0.5
ZHNIE;19990308;3.0
ZHNIE;19990309;11.0
ZHNIE;19990310;1.5
ZHNIE;19990311;2.0
ZHNIE;19990312;0.0
ZHNIE;19990313;0.0
ZHNIE;19990314;0.0
ZHNIE;19990315;0.0
ZHNIE;19990316;0.0
ZHNIE;19990317;0.0
ZHNIE;19990318;0.0
ZHNIE;19990319;0.5
ZHNIE;19990320;0.0
ZHNIE;19990321;0.0
ZHNIE;19990322;8.0
ZHNIE;19990323;0.5
ZHNIE;19990324;0.0
ZHNIE;19990325;0.0
ZHNIE;19990326;0.0
ZHNIE;19990327;2.0
ZHNIE;19990328;0.0
ZHNIE;19990329;0.0
ZHNIE;19990330;0.0
ZHNIE;19990331;0.0
ZHNIE;19990401;0.0
ZHNIE;19990402;0.0
ZHNIE;19990403;0.0
ZHNIE;19990404;0.0
ZHNIE;19990405;0.0
ZHNIE;19990406;0.0
ZHNIE;19990407;22.5
ZHNIE;19990408;0.5
ZHNIE;19990409;0.0
ZHNIE;19990410;0.0
ZHNIE;19990411;1.5
ZHNIE;19990412;4.0
ZHNIE;19990413;10.0
ZHNIE;19990414;0.5
ZHNIE;19990415;3.5
ZHNIE;19990416;11.0
ZHNIE;19990417;2.5
ZHNIE;19990418;3.0
ZHNIE;19990419;4.5
ZHNIE;19990420;0.0
ZHNIE;19990421;9.0
ZHNIE;19990422;2.0
ZHNIE;19990423;0.5
ZHNIE;19990424;1.0
ZHNIE;19990425;0.5
ZHNIE;19990426;0.0
ZHNIE;19990427;0.0
ZHNIE;19990428;0.0
ZHNIE;19990429;0.0
ZHNIE;19990430;2.0
ZHNIE;19990501;0.0
ZHNIE;19990502;0.0
ZHNIE;19990503;0.0
ZHNIE;19990504;0.0
ZHNIE;19990505;0.0
ZHNIE;19990506;3.0
ZHNIE;19990507;4.5
ZHNIE;19990508;21.5
ZHNIE;19990509;1.0
ZHNIE;19990510;1.0
ZHNIE;19990511;16.0
ZHNIE;19990512;62.0
ZHNIE;19990513;19.0
ZHNIE;19990514;24.5
ZHNIE;19990515;0.5
ZHNIE;19990516;0.0
ZHNIE;19990517;0.0
ZHNIE;19990518;0.0
ZHNIE;19990519;3.0
ZHNIE;19990520;0.0
