 

stn;time;rre150d0
UNK;19921228;0.0
UNK;19921229;0.0
UNK;19921230;0.0
UNK;19921231;0.0
UNK;19930101;0.0
UNK;19930102;0.0
UNK;19930103;0.1
UNK;19930104;0.0
UNK;19930105;0.0
UNK;19930106;0.0
UNK;19930107;1.8
UNK;19930108;1.6
UNK;19930109;0.0
UNK;19930110;0.0
UNK;19930111;0.2
UNK;19930112;1.7
UNK;19930113;2.8
UNK;19930114;3.2
UNK;19930115;0.0
UNK;19930116;0.0
UNK;19930117;0.0
UNK;19930118;0.0
UNK;19930119;0.0
UNK;19930120;0.0
UNK;19930121;0.0
UNK;19930122;1.0
UNK;19930123;0.2
UNK;19930124;16.8
UNK;19930125;4.7
UNK;19930126;4.2
UNK;19930127;16.6
UNK;19930128;0.3
UNK;19930129;0.0
UNK;19930130;0.0
UNK;19930131;0.0
UNK;19930201;0.0
UNK;19930202;0.0
UNK;19930203;0.0
UNK;19930204;0.0
UNK;19930205;0.0
UNK;19930206;0.0
UNK;19930207;0.0
UNK;19930208;0.0
UNK;19930209;0.0
UNK;19930210;0.0
UNK;19930211;0.0
UNK;19930212;0.0
UNK;19930213;0.0
UNK;19930214;0.0
UNK;19930215;0.0
UNK;19930216;0.0
UNK;19930217;5.1
UNK;19930218;0.0
UNK;19930219;3.0
UNK;19930220;6.5
UNK;19930221;9.2
UNK;19930222;1.4
UNK;19930223;0.2
UNK;19930224;0.0
UNK;19930225;0.0
UNK;19930226;0.0
UNK;19930227;0.0
UNK;19930228;0.1
UNK;19930301;0.0
UNK;19930302;4.0
UNK;19930303;3.5
UNK;19930304;0.2
