 

stn;time;rre150d0
ZHZEL;19960710;13.5
ZHZEL;19960711;0.0
ZHZEL;19960712;0.0
ZHZEL;19960713;1.0
ZHZEL;19960714;0.0
ZHZEL;19960715;0.0
ZHZEL;19960716;0.0
ZHZEL;19960717;0.0
ZHZEL;19960718;0.0
ZHZEL;19960719;0.0
ZHZEL;19960720;0.0
ZHZEL;19960721;0.0
ZHZEL;19960722;0.0
ZHZEL;19960723;2.5
ZHZEL;19960724;12.0
ZHZEL;19960725;0.0
ZHZEL;19960726;0.0
ZHZEL;19960727;0.0
ZHZEL;19960728;8.0
ZHZEL;19960729;1.0
ZHZEL;19960730;13.5
ZHZEL;19960731;0.0
ZHZEL;19960801;0.0
ZHZEL;19960802;8.0
ZHZEL;19960803;17.0
ZHZEL;19960804;0.0
ZHZEL;19960805;0.0
ZHZEL;19960806;9.0
ZHZEL;19960807;12.5
ZHZEL;19960808;0.0
ZHZEL;19960809;0.0
ZHZEL;19960810;13.0
ZHZEL;19960811;6.0
ZHZEL;19960812;28.0
ZHZEL;19960813;4.0
ZHZEL;19960814;2.5
ZHZEL;19960815;0.0
ZHZEL;19960816;0.0
ZHZEL;19960817;0.0
ZHZEL;19960818;0.0
ZHZEL;19960819;0.0
ZHZEL;19960820;3.5
ZHZEL;19960821;1.0
ZHZEL;19960822;3.5
ZHZEL;19960823;1.0
ZHZEL;19960824;0.0
ZHZEL;19960825;5.5
ZHZEL;19960826;0.0
ZHZEL;19960827;7.0
ZHZEL;19960828;14.0
ZHZEL;19960829;0.0
ZHZEL;19960830;0.0
ZHZEL;19960831;0.0
ZHZEL;19960901;12.5
ZHZEL;19960902;0.0
ZHZEL;19960903;0.0
ZHZEL;19960904;0.0
ZHZEL;19960905;0.0
ZHZEL;19960906;0.0
ZHZEL;19960907;0.0
ZHZEL;19960908;0.0
ZHZEL;19960909;0.0
ZHZEL;19960910;0.0
ZHZEL;19960911;0.0
ZHZEL;19960912;2.0
ZHZEL;19960913;7.5
ZHZEL;19960914;3.0
ZHZEL;19960915;0.0
ZHZEL;19960916;0.0
ZHZEL;19960917;0.0
ZHZEL;19960918;0.0
ZHZEL;19960919;0.0
ZHZEL;19960920;4.0
ZHZEL;19960921;0.0
ZHZEL;19960922;0.0
ZHZEL;19960923;23.0
ZHZEL;19960924;2.0
ZHZEL;19960925;0.0
ZHZEL;19960926;0.0
ZHZEL;19960927;3.5
ZHZEL;19960928;1.5
ZHZEL;19960929;0.0
ZHZEL;19960930;0.0
ZHZEL;19961001;6.0
ZHZEL;19961002;3.0
ZHZEL;19961003;0.0
ZHZEL;19961004;0.0
ZHZEL;19961005;6.5
ZHZEL;19961006;0.0
ZHZEL;19961007;0.0
ZHZEL;19961008;0.0
ZHZEL;19961009;4.5
ZHZEL;19961010;0.0
ZHZEL;19961011;0.0
ZHZEL;19961012;0.0
ZHZEL;19961013;0.0
ZHZEL;19961014;0.0
ZHZEL;19961015;0.5
ZHZEL;19961016;32.5
ZHZEL;19961017;9.5
ZHZEL;19961018;0.0
ZHZEL;19961019;17.0
ZHZEL;19961020;1.5
ZHZEL;19961021;8.5
ZHZEL;19961022;0.0
ZHZEL;19961023;0.0
ZHZEL;19961024;0.0
ZHZEL;19961025;0.0
ZHZEL;19961026;2.0
ZHZEL;19961027;0.0
ZHZEL;19961028;0.0
ZHZEL;19961029;7.0
ZHZEL;19961030;0.0
ZHZEL;19961031;0.0
ZHZEL;19961101;6.5
ZHZEL;19961102;0.0
ZHZEL;19961103;0.0
ZHZEL;19961104;0.0
ZHZEL;19961105;5.0
ZHZEL;19961106;0.0
ZHZEL;19961107;8.5
ZHZEL;19961108;1.0
ZHZEL;19961109;0.0
ZHZEL;19961110;0.0
ZHZEL;19961111;0.0
ZHZEL;19961112;0.0
ZHZEL;19961113;14.0
ZHZEL;19961114;13.0
ZHZEL;19961115;0.0
ZHZEL;19961116;0.0
ZHZEL;19961117;0.0
ZHZEL;19961118;0.0
ZHZEL;19961119;3.0
ZHZEL;19961120;1.0
ZHZEL;19961121;4.5
ZHZEL;19961122;0.5
ZHZEL;19961123;0.0
ZHZEL;19961124;0.0
ZHZEL;19961125;11.5
ZHZEL;19961126;18.5
ZHZEL;19961127;0.0
ZHZEL;19961128;0.0
ZHZEL;19961129;3.5
ZHZEL;19961130;28.5
ZHZEL;19961201;5.0
ZHZEL;19961202;13.5
ZHZEL;19961203;1.5
ZHZEL;19961204;0.0
ZHZEL;19961205;0.0
ZHZEL;19961206;0.0
ZHZEL;19961207;0.0
ZHZEL;19961208;0.0
ZHZEL;19961209;0.0
ZHZEL;19961210;0.0
ZHZEL;19961211;0.0
ZHZEL;19961212;0.0
ZHZEL;19961213;12.5
ZHZEL;19961214;8.0
ZHZEL;19961215;0.0
ZHZEL;19961216;0.0
ZHZEL;19961217;0.0
ZHZEL;19961218;2.5
ZHZEL;19961219;0.0
ZHZEL;19961220;8.5
ZHZEL;19961221;0.5
ZHZEL;19961222;7.0
ZHZEL;19961223;20.5
ZHZEL;19961224;0.5
ZHZEL;19961225;0.0
ZHZEL;19961226;0.0
ZHZEL;19961227;0.0
ZHZEL;19961228;0.0
ZHZEL;19961229;0.0
ZHZEL;19961230;0.0
ZHZEL;19961231;0.0
ZHZEL;19970101;0.0
ZHZEL;19970102;0.0
ZHZEL;19970103;0.0
ZHZEL;19970104;0.0
ZHZEL;19970105;0.0
ZHZEL;19970106;0.0
ZHZEL;19970107;0.0
ZHZEL;19970108;0.0
ZHZEL;19970109;0.0
ZHZEL;19970110;0.0
ZHZEL;19970111;0.0
ZHZEL;19970112;0.0
ZHZEL;19970113;0.0
ZHZEL;19970114;0.0
ZHZEL;19970115;0.0
ZHZEL;19970116;0.0
ZHZEL;19970117;0.0
ZHZEL;19970118;0.0
ZHZEL;19970119;0.0
ZHZEL;19970120;0.0
ZHZEL;19970121;1.0
ZHZEL;19970122;0.0
ZHZEL;19970123;0.0
ZHZEL;19970124;0.0
ZHZEL;19970125;0.0
ZHZEL;19970126;0.0
ZHZEL;19970127;0.0
ZHZEL;19970128;0.0
ZHZEL;19970129;0.0
ZHZEL;19970130;0.0
ZHZEL;19970131;0.0
ZHZEL;19970201;0.0
ZHZEL;19970202;0.0
ZHZEL;19970203;0.0
ZHZEL;19970204;0.0
ZHZEL;19970205;0.0
ZHZEL;19970206;6.0
ZHZEL;19970207;0.0
ZHZEL;19970208;0.0
ZHZEL;19970209;0.0
ZHZEL;19970210;0.0
ZHZEL;19970211;0.0
ZHZEL;19970212;0.0
ZHZEL;19970213;0.0
ZHZEL;19970214;0.0
ZHZEL;19970215;19.0
ZHZEL;19970216;0.0
ZHZEL;19970217;0.0
ZHZEL;19970218;5.0
ZHZEL;19970219;0.0
ZHZEL;19970220;1.5
ZHZEL;19970221;0.0
ZHZEL;19970222;0.0
ZHZEL;19970223;0.0
ZHZEL;19970224;0.0
ZHZEL;19970225;0.0
ZHZEL;19970226;0.0
ZHZEL;19970227;2.0
ZHZEL;19970228;0.0
ZHZEL;19970301;0.0
ZHZEL;19970302;0.0
ZHZEL;19970303;0.0
ZHZEL;19970304;0.0
ZHZEL;19970305;0.5
ZHZEL;19970306;0.0
ZHZEL;19970307;0.0
ZHZEL;19970308;0.0
ZHZEL;19970309;0.0
ZHZEL;19970310;0.0
ZHZEL;19970311;0.0
ZHZEL;19970312;0.0
ZHZEL;19970313;0.0
ZHZEL;19970314;0.0
ZHZEL;19970315;0.0
ZHZEL;19970316;2.0
ZHZEL;19970317;0.0
ZHZEL;19970318;0.0
ZHZEL;19970319;0.0
ZHZEL;19970320;1.0
ZHZEL;19970321;0.0
ZHZEL;19970322;0.0
ZHZEL;19970323;0.0
ZHZEL;19970324;0.0
ZHZEL;19970325;1.0
ZHZEL;19970326;0.0
ZHZEL;19970327;0.0
ZHZEL;19970328;0.0
ZHZEL;19970329;0.0
ZHZEL;19970330;1.5
ZHZEL;19970331;0.0
ZHZEL;19970401;0.0
ZHZEL;19970402;0.0
ZHZEL;19970403;0.0
ZHZEL;19970404;5.0
ZHZEL;19970405;0.0
ZHZEL;19970406;4.5
ZHZEL;19970407;0.0
ZHZEL;19970408;0.0
ZHZEL;19970409;0.0
ZHZEL;19970410;0.0
ZHZEL;19970411;2.0
ZHZEL;19970412;0.0
ZHZEL;19970413;0.0
ZHZEL;19970414;0.0
ZHZEL;19970415;0.0
ZHZEL;19970416;0.0
ZHZEL;19970417;0.0
ZHZEL;19970418;0.0
ZHZEL;19970419;0.0
ZHZEL;19970420;8.0
ZHZEL;19970421;0.0
ZHZEL;19970422;0.0
ZHZEL;19970423;0.0
ZHZEL;19970424;0.0
ZHZEL;19970425;0.0
ZHZEL;19970426;0.0
ZHZEL;19970427;0.0
ZHZEL;19970428;0.0
ZHZEL;19970429;0.0
ZHZEL;19970430;6.0
ZHZEL;19970501;0.0
ZHZEL;19970502;0.0
ZHZEL;19970503;0.0
ZHZEL;19970504;0.0
ZHZEL;19970505;0.0
ZHZEL;19970506;0.0
ZHZEL;19970507;0.0
ZHZEL;19970508;0.0
ZHZEL;19970509;0.0
ZHZEL;19970510;3.0
ZHZEL;19970511;0.0
ZHZEL;19970512;0.0
ZHZEL;19970513;0.0
ZHZEL;19970514;0.0
ZHZEL;19970515;10.0
ZHZEL;19970516;0.0
ZHZEL;19970517;0.0
ZHZEL;19970518;0.0
ZHZEL;19970519;0.0
ZHZEL;19970520;9.5
ZHZEL;19970521;0.0
ZHZEL;19970522;0.0
ZHZEL;19970523;0.0
ZHZEL;19970524;1.0
ZHZEL;19970525;0.0
ZHZEL;19970526;0.0
ZHZEL;19970527;0.0
ZHZEL;19970528;0.0
ZHZEL;19970529;0.0
ZHZEL;19970530;0.0
ZHZEL;19970531;0.0
ZHZEL;19970601;0.0
ZHZEL;19970602;0.0
ZHZEL;19970603;5.5
ZHZEL;19970604;0.0
ZHZEL;19970605;0.0
ZHZEL;19970606;1.5
ZHZEL;19970607;0.0
ZHZEL;19970608;8.5
ZHZEL;19970609;0.0
ZHZEL;19970610;0.0
ZHZEL;19970611;0.0
ZHZEL;19970612;0.0
ZHZEL;19970613;0.0
ZHZEL;19970614;0.0
ZHZEL;19970615;0.0
ZHZEL;19970616;0.0
ZHZEL;19970617;0.0
ZHZEL;19970618;0.0
ZHZEL;19970619;0.0
ZHZEL;19970620;0.0
ZHZEL;19970621;0.0
ZHZEL;19970622;0.0
ZHZEL;19970623;0.0
ZHZEL;19970624;0.0
ZHZEL;19970625;0.0
ZHZEL;19970626;0.0
ZHZEL;19970627;2.0
ZHZEL;19970628;0.0
ZHZEL;19970629;0.0
ZHZEL;19970630;5.5
ZHZEL;19970701;0.0
ZHZEL;19970702;0.0
ZHZEL;19970703;0.0
ZHZEL;19970704;0.0
ZHZEL;19970705;0.0
ZHZEL;19970706;0.0
ZHZEL;19970707;1.5
ZHZEL;19970708;0.0
ZHZEL;19970709;0.0
ZHZEL;19970710;0.0
ZHZEL;19970711;0.0
ZHZEL;19970712;0.0
ZHZEL;19970713;0.0
ZHZEL;19970714;0.0
ZHZEL;19970715;2.0
ZHZEL;19970716;0.0
ZHZEL;19970717;0.0
ZHZEL;19970718;0.0
ZHZEL;19970719;0.0
ZHZEL;19970720;4.5
ZHZEL;19970721;0.0
ZHZEL;19970722;0.0
ZHZEL;19970723;4.0
ZHZEL;19970724;0.0
ZHZEL;19970725;0.0
ZHZEL;19970726;7.5
ZHZEL;19970727;0.0
ZHZEL;19970728;0.0
ZHZEL;19970729;0.0
ZHZEL;19970730;0.0
ZHZEL;19970731;0.0
ZHZEL;19970801;0.0
ZHZEL;19970802;6.0
ZHZEL;19970803;0.0
ZHZEL;19970804;0.0
ZHZEL;19970805;0.0
ZHZEL;19970806;1.0
ZHZEL;19970807;0.0
ZHZEL;19970808;14.0
ZHZEL;19970809;0.0
ZHZEL;19970810;0.0
ZHZEL;19970811;0.0
ZHZEL;19970812;0.0
ZHZEL;19970813;15.0
ZHZEL;19970814;0.0
ZHZEL;19970815;0.0
ZHZEL;19970816;0.0
ZHZEL;19970817;0.0
ZHZEL;19970818;0.5
ZHZEL;19970819;0.0
ZHZEL;19970820;0.0
ZHZEL;19970821;0.0
ZHZEL;19970822;0.0
ZHZEL;19970823;0.0
ZHZEL;19970824;0.0
ZHZEL;19970825;0.0
ZHZEL;19970826;0.0
ZHZEL;19970827;0.0
ZHZEL;19970828;0.0
ZHZEL;19970829;0.0
ZHZEL;19970830;0.5
ZHZEL;19970831;0.0
ZHZEL;19970901;0.0
ZHZEL;19970902;0.0
ZHZEL;19970903;0.0
ZHZEL;19970904;0.0
ZHZEL;19970905;0.0
ZHZEL;19970906;0.0
ZHZEL;19970907;1.5
ZHZEL;19970908;0.0
ZHZEL;19970909;0.0
ZHZEL;19970910;0.0
ZHZEL;19970911;0.0
ZHZEL;19970912;0.0
ZHZEL;19970913;20.0
ZHZEL;19970914;0.0
ZHZEL;19970915;0.0
ZHZEL;19970916;0.0
ZHZEL;19970917;0.0
ZHZEL;19970918;0.0
ZHZEL;19970919;0.0
ZHZEL;19970920;0.0
ZHZEL;19970921;0.0
ZHZEL;19970922;0.0
ZHZEL;19970923;0.0
ZHZEL;19970924;0.0
ZHZEL;19970925;0.0
ZHZEL;19970926;0.0
ZHZEL;19970927;0.0
ZHZEL;19970928;0.0
ZHZEL;19970929;0.0
ZHZEL;19970930;0.0
ZHZEL;19971001;0.0
ZHZEL;19971002;0.0
ZHZEL;19971003;0.0
ZHZEL;19971004;0.0
ZHZEL;19971005;0.0
ZHZEL;19971006;0.0
ZHZEL;19971007;0.0
ZHZEL;19971008;0.0
ZHZEL;19971009;0.0
ZHZEL;19971010;0.0
ZHZEL;19971011;0.0
ZHZEL;19971012;0.0
ZHZEL;19971013;0.0
ZHZEL;19971014;0.0
ZHZEL;19971015;0.0
ZHZEL;19971016;3.0
ZHZEL;19971017;0.0
ZHZEL;19971018;0.0
ZHZEL;19971019;0.0
ZHZEL;19971020;0.0
ZHZEL;19971021;0.0
ZHZEL;19971022;0.0
ZHZEL;19971023;0.0
ZHZEL;19971024;0.0
ZHZEL;19971025;0.0
ZHZEL;19971026;0.0
ZHZEL;19971027;0.0
ZHZEL;19971028;0.0
ZHZEL;19971029;0.0
ZHZEL;19971030;0.0
ZHZEL;19971031;0.0
ZHZEL;19971101;0.0
ZHZEL;19971102;0.0
ZHZEL;19971103;0.0
ZHZEL;19971104;0.0
ZHZEL;19971105;0.0
ZHZEL;19971106;0.0
ZHZEL;19971107;0.0
ZHZEL;19971108;0.0
ZHZEL;19971109;4.0
ZHZEL;19971110;0.0
ZHZEL;19971111;0.0
ZHZEL;19971112;0.0
ZHZEL;19971113;1.0
ZHZEL;19971114;0.0
ZHZEL;19971115;0.0
ZHZEL;19971116;1.0
ZHZEL;19971117;0.0
ZHZEL;19971118;0.0
ZHZEL;19971119;0.0
ZHZEL;19971120;0.0
ZHZEL;19971121;1.0
ZHZEL;19971122;0.0
ZHZEL;19971123;0.0
ZHZEL;19971124;0.0
ZHZEL;19971125;0.0
ZHZEL;19971126;0.0
ZHZEL;19971127;0.0
ZHZEL;19971128;0.0
ZHZEL;19971129;0.0
ZHZEL;19971130;0.0
ZHZEL;19971201;0.0
ZHZEL;19971202;3.0
ZHZEL;19971203;0.0
ZHZEL;19971204;0.0
ZHZEL;19971205;0.0
ZHZEL;19971206;0.0
ZHZEL;19971207;0.0
ZHZEL;19971208;0.0
ZHZEL;19971209;0.0
ZHZEL;19971210;0.0
ZHZEL;19971211;0.0
ZHZEL;19971212;0.0
ZHZEL;19971213;2.5
ZHZEL;19971214;0.0
ZHZEL;19971215;1.0
ZHZEL;19971216;0.0
ZHZEL;19971217;0.0
ZHZEL;19971218;0.0
ZHZEL;19971219;0.0
ZHZEL;19971220;0.0
ZHZEL;19971221;0.0
ZHZEL;19971222;3.0
ZHZEL;19971223;0.0
ZHZEL;19971224;0.0
ZHZEL;19971225;0.0
ZHZEL;19971226;0.0
ZHZEL;19971227;0.0
ZHZEL;19971228;3.5
ZHZEL;19971229;0.0
ZHZEL;19971230;0.0
ZHZEL;19971231;0.0
ZHZEL;19980101;0.0
ZHZEL;19980102;11.0
ZHZEL;19980103;7.0
ZHZEL;19980104;2.0
ZHZEL;19980105;6.5
ZHZEL;19980106;9.5
ZHZEL;19980107;1.5
ZHZEL;19980108;0.0
ZHZEL;19980109;0.0
ZHZEL;19980110;0.0
ZHZEL;19980111;0.0
ZHZEL;19980112;0.0
ZHZEL;19980113;0.0
ZHZEL;19980114;2.5
ZHZEL;19980115;0.0
ZHZEL;19980116;18.0
ZHZEL;19980117;1.0
ZHZEL;19980118;11.0
ZHZEL;19980119;16.5
ZHZEL;19980120;1.5
ZHZEL;19980121;1.5
ZHZEL;19980122;0.0
ZHZEL;19980123;0.0
ZHZEL;19980124;0.0
ZHZEL;19980125;0.0
ZHZEL;19980126;0.0
ZHZEL;19980127;0.0
ZHZEL;19980128;0.0
ZHZEL;19980129;1.0
ZHZEL;19980130;0.0
ZHZEL;19980131;0.0
ZHZEL;19980201;0.0
ZHZEL;19980202;0.5
ZHZEL;19980203;0.5
ZHZEL;19980204;0.0
ZHZEL;19980205;0.0
ZHZEL;19980206;0.0
ZHZEL;19980207;0.5
ZHZEL;19980208;0.5
ZHZEL;19980209;0.0
ZHZEL;19980210;0.0
ZHZEL;19980211;0.0
ZHZEL;19980212;0.0
ZHZEL;19980213;0.0
ZHZEL;19980214;0.0
ZHZEL;19980215;0.0
ZHZEL;19980216;0.0
ZHZEL;19980217;0.0
ZHZEL;19980218;0.0
ZHZEL;19980219;0.0
ZHZEL;19980220;0.0
ZHZEL;19980221;0.0
ZHZEL;19980222;10.0
ZHZEL;19980223;14.5
ZHZEL;19980224;0.5
ZHZEL;19980225;0.0
ZHZEL;19980226;0.0
ZHZEL;19980227;0.0
ZHZEL;19980228;0.0
ZHZEL;19980301;6.0
ZHZEL;19980302;0.0
ZHZEL;19980303;0.0
ZHZEL;19980304;0.0
ZHZEL;19980305;2.0
ZHZEL;19980306;4.5
ZHZEL;19980307;2.5
ZHZEL;19980308;12.0
ZHZEL;19980309;7.0
ZHZEL;19980310;0.0
ZHZEL;19980311;0.0
ZHZEL;19980312;3.5
ZHZEL;19980313;0.5
ZHZEL;19980314;0.0
ZHZEL;19980315;7.5
ZHZEL;19980316;13.0
ZHZEL;19980317;0.0
ZHZEL;19980318;0.0
ZHZEL;19980319;1.0
ZHZEL;19980320;1.0
ZHZEL;19980321;3.5
ZHZEL;19980322;0.0
ZHZEL;19980323;0.5
ZHZEL;19980324;5.0
ZHZEL;19980325;0.5
ZHZEL;19980326;0.0
ZHZEL;19980327;0.0
ZHZEL;19980328;0.0
ZHZEL;19980329;0.0
ZHZEL;19980330;0.0
ZHZEL;19980331;0.0
ZHZEL;19980401;0.0
ZHZEL;19980402;3.5
ZHZEL;19980403;5.0
ZHZEL;19980404;8.0
ZHZEL;19980405;3.0
ZHZEL;19980406;0.0
ZHZEL;19980407;2.0
ZHZEL;19980408;0.0
ZHZEL;19980409;0.0
ZHZEL;19980410;3.5
ZHZEL;19980411;0.0
ZHZEL;19980412;13.5
ZHZEL;19980413;7.0
ZHZEL;19980414;0.0
ZHZEL;19980415;0.0
ZHZEL;19980416;1.5
ZHZEL;19980417;0.5
ZHZEL;19980418;8.5
ZHZEL;19980419;1.5
ZHZEL;19980420;0.0
ZHZEL;19980421;10.5
ZHZEL;19980422;0.0
ZHZEL;19980423;0.0
ZHZEL;19980424;0.5
ZHZEL;19980425;0.0
ZHZEL;19980426;0.0
ZHZEL;19980427;0.5
ZHZEL;19980428;9.5
ZHZEL;19980429;0.0
ZHZEL;19980430;0.0
ZHZEL;19980501;3.0
ZHZEL;19980502;10.5
ZHZEL;19980503;0.0
ZHZEL;19980504;0.0
ZHZEL;19980505;0.0
ZHZEL;19980506;0.0
ZHZEL;19980507;0.0
ZHZEL;19980508;0.0
ZHZEL;19980509;0.0
ZHZEL;19980510;0.0
ZHZEL;19980511;0.0
ZHZEL;19980512;0.0
ZHZEL;19980513;0.0
ZHZEL;19980514;0.0
ZHZEL;19980515;0.0
ZHZEL;19980516;0.0
ZHZEL;19980517;0.0
ZHZEL;19980518;0.0
ZHZEL;19980519;0.0
ZHZEL;19980520;0.0
ZHZEL;19980521;0.0
ZHZEL;19980522;0.0
ZHZEL;19980523;0.0
ZHZEL;19980524;0.0
ZHZEL;19980525;0.0
ZHZEL;19980526;6.0
ZHZEL;19980527;0.5
ZHZEL;19980528;0.0
ZHZEL;19980529;0.0
ZHZEL;19980530;0.0
ZHZEL;19980531;4.0
ZHZEL;19980601;0.0
ZHZEL;19980602;7.0
ZHZEL;19980603;6.0
ZHZEL;19980604;0.0
ZHZEL;19980605;0.0
ZHZEL;19980606;0.0
ZHZEL;19980607;9.5
ZHZEL;19980608;11.5
ZHZEL;19980609;0.0
ZHZEL;19980610;19.0
ZHZEL;19980611;18.0
ZHZEL;19980612;23.0
ZHZEL;19980613;0.0
ZHZEL;19980614;0.0
ZHZEL;19980615;13.0
ZHZEL;19980616;4.5
ZHZEL;19980617;0.0
ZHZEL;19980618;0.0
ZHZEL;19980619;0.0
ZHZEL;19980620;0.0
ZHZEL;19980621;0.0
ZHZEL;19980622;1.5
ZHZEL;19980623;0.0
ZHZEL;19980624;0.0
ZHZEL;19980625;0.0
ZHZEL;19980626;6.5
ZHZEL;19980627;13.5
ZHZEL;19980628;2.0
ZHZEL;19980629;0.0
ZHZEL;19980630;0.0
ZHZEL;19980701;0.0
ZHZEL;19980702;12.0
ZHZEL;19980703;4.5
ZHZEL;19980704;0.0
ZHZEL;19980705;0.0
ZHZEL;19980706;0.0
ZHZEL;19980707;0.0
ZHZEL;19980708;0.5
ZHZEL;19980709;0.0
ZHZEL;19980710;0.0
ZHZEL;19980711;1.0
ZHZEL;19980712;0.0
ZHZEL;19980713;5.0
ZHZEL;19980714;0.0
ZHZEL;19980715;0.0
ZHZEL;19980716;7.0
ZHZEL;19980717;1.0
ZHZEL;19980718;0.0
ZHZEL;19980719;0.0
ZHZEL;19980720;0.0
ZHZEL;19980721;0.5
ZHZEL;19980722;0.0
ZHZEL;19980723;3.5
ZHZEL;19980724;7.5
ZHZEL;19980725;0.0
ZHZEL;19980726;0.0
ZHZEL;19980727;25.0
ZHZEL;19980728;1.0
ZHZEL;19980729;0.0
ZHZEL;19980730;0.0
ZHZEL;19980731;6.0
ZHZEL;19980801;16.0
ZHZEL;19980802;2.0
ZHZEL;19980803;0.0
ZHZEL;19980804;0.0
ZHZEL;19980805;0.0
ZHZEL;19980806;0.0
ZHZEL;19980807;0.0
ZHZEL;19980808;0.0
ZHZEL;19980809;0.0
ZHZEL;19980810;0.0
ZHZEL;19980811;0.0
ZHZEL;19980812;0.0
ZHZEL;19980813;0.0
ZHZEL;19980814;0.0
ZHZEL;19980815;0.0
ZHZEL;19980816;0.0
ZHZEL;19980817;0.0
ZHZEL;19980818;4.5
ZHZEL;19980819;0.0
ZHZEL;19980820;0.0
ZHZEL;19980821;4.0
ZHZEL;19980822;24.0
ZHZEL;19980823;1.5
ZHZEL;19980824;10.0
ZHZEL;19980825;0.5
ZHZEL;19980826;0.0
ZHZEL;19980827;0.0
ZHZEL;19980828;0.0
ZHZEL;19980829;0.0
ZHZEL;19980830;0.0
ZHZEL;19980831;0.0
ZHZEL;19980901;1.0
ZHZEL;19980902;1.0
ZHZEL;19980903;19.0
ZHZEL;19980904;0.5
ZHZEL;19980905;39.0
ZHZEL;19980906;4.0
ZHZEL;19980907;0.0
ZHZEL;19980908;0.0
ZHZEL;19980909;0.0
ZHZEL;19980910;20.0
ZHZEL;19980911;35.0
ZHZEL;19980912;20.0
ZHZEL;19980913;3.0
ZHZEL;19980914;6.0
ZHZEL;19980915;0.0
ZHZEL;19980916;4.5
ZHZEL;19980917;3.0
ZHZEL;19980918;0.0
ZHZEL;19980919;0.0
ZHZEL;19980920;0.0
ZHZEL;19980921;0.0
ZHZEL;19980922;0.0
ZHZEL;19980923;0.0
ZHZEL;19980924;0.0
ZHZEL;19980925;0.0
ZHZEL;19980926;0.0
ZHZEL;19980927;1.5
ZHZEL;19980928;0.5
ZHZEL;19980929;4.0
ZHZEL;19980930;8.5
ZHZEL;19981001;4.7
ZHZEL;19981002;0.1
ZHZEL;19981003;4.8
ZHZEL;19981004;0.8
ZHZEL;19981005;0.0
ZHZEL;19981006;0.0
ZHZEL;19981007;10.3
ZHZEL;19981008;0.5
ZHZEL;19981009;0.0
ZHZEL;19981010;3.6
ZHZEL;19981011;7.0
ZHZEL;19981012;0.8
ZHZEL;19981013;0.0
ZHZEL;19981014;0.0
ZHZEL;19981015;0.8
ZHZEL;19981016;0.3
ZHZEL;19981017;2.6
ZHZEL;19981018;9.7
ZHZEL;19981019;0.0
ZHZEL;19981020;0.6
ZHZEL;19981021;0.0
ZHZEL;19981022;0.0
ZHZEL;19981023;1.2
ZHZEL;19981024;18.5
ZHZEL;19981025;28.5
ZHZEL;19981026;15.8
ZHZEL;19981027;0.7
ZHZEL;19981028;0.0
ZHZEL;19981029;18.4
ZHZEL;19981030;14.5
ZHZEL;19981031;0.4
ZHZEL;19981101;16.0
ZHZEL;19981102;0.0
ZHZEL;19981103;33.4
ZHZEL;19981104;19.1
ZHZEL;19981105;4.6
ZHZEL;19981106;0.0
ZHZEL;19981107;0.0
ZHZEL;19981108;0.0
ZHZEL;19981109;1.3
ZHZEL;19981110;26.9
ZHZEL;19981111;0.4
ZHZEL;19981112;0.7
ZHZEL;19981113;2.6
ZHZEL;19981114;9.1
ZHZEL;19981115;6.0
ZHZEL;19981116;6.5
ZHZEL;19981117;0.6
ZHZEL;19981118;0.0
ZHZEL;19981119;0.0
ZHZEL;19981120;0.0
ZHZEL;19981121;0.0
ZHZEL;19981122;0.0
ZHZEL;19981123;0.0
ZHZEL;19981124;0.0
ZHZEL;19981125;0.0
ZHZEL;19981126;0.0
ZHZEL;19981127;6.3
ZHZEL;19981128;0.0
ZHZEL;19981129;1.3
ZHZEL;19981130;1.3
ZHZEL;19981201;0.0
ZHZEL;19981202;0.0
ZHZEL;19981203;0.0
ZHZEL;19981204;0.0
ZHZEL;19981205;0.0
ZHZEL;19981206;0.0
ZHZEL;19981207;0.0
ZHZEL;19981208;0.0
ZHZEL;19981209;0.0
ZHZEL;19981210;8.7
ZHZEL;19981211;20.0
ZHZEL;19981212;8.6
ZHZEL;19981213;2.6
ZHZEL;19981214;0.0
ZHZEL;19981215;0.0
ZHZEL;19981216;0.0
ZHZEL;19981217;0.0
ZHZEL;19981218;0.0
ZHZEL;19981219;0.0
ZHZEL;19981220;0.0
ZHZEL;19981221;1.8
ZHZEL;19981222;0.6
ZHZEL;19981223;0.0
ZHZEL;19981224;2.5
ZHZEL;19981225;0.0
ZHZEL;19981226;0.0
ZHZEL;19981227;0.0
ZHZEL;19981228;0.0
ZHZEL;19981229;0.0
ZHZEL;19981230;0.0
ZHZEL;19981231;0.0
ZHZEL;19990101;0.0
ZHZEL;19990102;0.0
ZHZEL;19990103;4.2
ZHZEL;19990104;1.0
ZHZEL;19990105;0.0
ZHZEL;19990106;0.0
ZHZEL;19990107;0.4
ZHZEL;19990108;11.3
ZHZEL;19990109;0.5
ZHZEL;19990110;0.0
ZHZEL;19990111;0.0
ZHZEL;19990112;0.0
ZHZEL;19990113;0.4
ZHZEL;19990114;5.6
ZHZEL;19990115;3.4
ZHZEL;19990116;0.6
ZHZEL;19990117;0.0
ZHZEL;19990118;0.0
ZHZEL;19990119;0.0
ZHZEL;19990120;0.0
ZHZEL;19990121;0.0
ZHZEL;19990122;0.0
ZHZEL;19990123;0.0
ZHZEL;19990124;0.0
ZHZEL;19990125;0.0
ZHZEL;19990126;9.9
ZHZEL;19990127;3.1
