 

stn;time;rre150d0
REH;19970618;0.0
REH;19970619;9.4
REH;19970620;0.1
REH;19970621;30.0
REH;19970622;12.6
REH;19970623;5.6
REH;19970624;8.5
REH;19970625;4.4
REH;19970626;0.4
REH;19970627;1.7
REH;19970628;0.0
REH;19970629;14.5
REH;19970630;3.5
REH;19970701;0.0
REH;19970702;1.8
REH;19970703;6.1
REH;19970704;4.2
REH;19970705;38.0
REH;19970706;4.0
REH;19970707;0.0
REH;19970708;0.0
REH;19970709;0.0
REH;19970710;0.1
REH;19970711;10.2
REH;19970712;0.0
REH;19970713;0.0
REH;19970714;11.7
REH;19970715;0.0
REH;19970716;0.0
REH;19970717;7.1
REH;19970718;32.9
REH;19970719;7.6
REH;19970720;1.1
REH;19970721;0.0
REH;19970722;0.0
REH;19970723;3.8
REH;19970724;7.8
REH;19970725;11.3
REH;19970726;0.1
REH;19970727;0.0
REH;19970728;0.0
REH;19970729;0.0
REH;19970730;0.0
REH;19970731;0.6
REH;19970801;5.9
REH;19970802;3.3
REH;19970803;0.0
REH;19970804;0.0
REH;19970805;0.0
REH;19970806;0.3
REH;19970807;0.1
REH;19970808;4.4
REH;19970809;0.0
REH;19970810;0.0
REH;19970811;0.0
REH;19970812;0.0
REH;19970813;0.0
REH;19970814;0.0
REH;19970815;0.0
REH;19970816;0.0
REH;19970817;0.0
REH;19970818;0.0
REH;19970819;0.0
REH;19970820;0.0
REH;19970821;0.0
REH;19970822;0.0
REH;19970823;0.0
REH;19970824;0.0
REH;19970825;0.1
REH;19970826;33.6
REH;19970827;0.0
REH;19970828;28.9
REH;19970829;1.9
REH;19970830;2.9
REH;19970831;0.0
REH;19970901;0.0
REH;19970902;0.2
REH;19970903;0.0
REH;19970904;0.0
REH;19970905;1.5
REH;19970906;12.5
REH;19970907;0.0
REH;19970908;0.0
REH;19970909;0.0
REH;19970910;0.0
REH;19970911;0.0
REH;19970912;12.8
REH;19970913;8.4
REH;19970914;0.0
REH;19970915;0.0
REH;19970916;0.0
REH;19970917;0.0
REH;19970918;0.0
REH;19970919;0.0
REH;19970920;0.0
REH;19970921;0.0
REH;19970922;0.0
REH;19970923;0.0
REH;19970924;0.0
REH;19970925;0.0
REH;19970926;0.2
REH;19970927;0.1
REH;19970928;0.2
REH;19970929;0.0
REH;19970930;0.0
REH;19971001;0.0
REH;19971002;0.0
REH;19971003;0.0
REH;19971004;0.0
REH;19971005;0.0
REH;19971006;0.0
REH;19971007;0.2
REH;19971008;0.0
REH;19971009;0.0
REH;19971010;11.6
REH;19971011;31.0
REH;19971012;15.1
REH;19971013;1.2
REH;19971014;3.0
REH;19971015;3.2
REH;19971016;3.7
REH;19971017;0.1
REH;19971018;0.0
REH;19971019;0.0
REH;19971020;0.1
REH;19971021;0.1
REH;19971022;0.1
REH;19971023;0.0
REH;19971024;0.0
REH;19971025;0.0
REH;19971026;0.0
REH;19971027;0.0
REH;19971028;0.0
REH;19971029;0.0
REH;19971030;0.0
REH;19971031;0.0
REH;19971101;0.0
REH;19971102;0.0
REH;19971103;0.0
REH;19971104;0.5
REH;19971105;0.0
REH;19971106;0.0
REH;19971107;0.0
REH;19971108;2.2
REH;19971109;3.7
REH;19971110;0.3
REH;19971111;0.0
REH;19971112;8.8
REH;19971113;0.0
REH;19971114;0.0
REH;19971115;4.2
REH;19971116;0.0
REH;19971117;0.0
REH;19971118;0.0
REH;19971119;3.2
REH;19971120;1.5
REH;19971121;0.0
REH;19971122;0.0
REH;19971123;0.0
REH;19971124;0.0
REH;19971125;0.0
REH;19971126;0.0
REH;19971127;0.0
REH;19971128;3.2
REH;19971129;0.8
REH;19971130;1.4
REH;19971201;2.6
REH;19971202;5.9
REH;19971203;3.4
REH;19971204;0.0
REH;19971205;0.0
REH;19971206;0.0
REH;19971207;0.0
REH;19971208;0.0
REH;19971209;0.1
REH;19971210;1.1
REH;19971211;36.0
REH;19971212;7.7
REH;19971213;0.4
REH;19971214;8.1
REH;19971215;0.0
REH;19971216;0.0
REH;19971217;0.0
REH;19971218;0.1
REH;19971219;0.0
REH;19971220;18.2
REH;19971221;24.4
REH;19971222;0.6
REH;19971223;0.0
REH;19971224;0.3
REH;19971225;10.6
REH;19971226;1.2
REH;19971227;2.4
REH;19971228;0.3
REH;19971229;0.0
REH;19971230;0.0
REH;19971231;0.2
REH;19980101;1.8
REH;19980102;3.6
REH;19980103;7.7
REH;19980104;16.3
REH;19980105;6.5
REH;19980106;5.1
REH;19980107;0.2
REH;19980108;0.0
REH;19980109;0.0
REH;19980110;0.0
REH;19980111;0.0
REH;19980112;0.0
REH;19980113;0.0
REH;19980114;1.6
REH;19980115;1.1
REH;19980116;14.2
REH;19980117;0.0
REH;19980118;10.8
REH;19980119;11.5
REH;19980120;2.7
REH;19980121;2.1
REH;19980122;0.0
REH;19980123;0.0
REH;19980124;1.3
REH;19980125;0.0
REH;19980126;0.0
REH;19980127;0.0
REH;19980128;0.0
REH;19980129;0.0
REH;19980130;0.0
REH;19980131;0.0
REH;19980201;0.0
REH;19980202;0.0
REH;19980203;0.0
REH;19980204;0.0
REH;19980205;0.0
REH;19980206;0.0
REH;19980207;0.6
REH;19980208;0.0
REH;19980209;0.0
REH;19980210;0.0
REH;19980211;0.0
REH;19980212;0.0
REH;19980213;0.0
REH;19980214;0.0
REH;19980215;0.0
REH;19980216;0.0
REH;19980217;0.0
REH;19980218;0.0
REH;19980219;0.0
REH;19980220;0.0
REH;19980221;0.0
REH;19980222;24.9
REH;19980223;5.3
REH;19980224;0.1
REH;19980225;0.6
REH;19980226;0.0
REH;19980227;0.0
REH;19980228;5.9
REH;19980301;0.1
REH;19980302;0.0
REH;19980303;0.0
REH;19980304;3.1
REH;19980305;1.3
REH;19980306;4.4
REH;19980307;7.8
REH;19980308;14.4
REH;19980309;0.0
REH;19980310;0.0
REH;19980311;0.0
REH;19980312;2.9
REH;19980313;0.0
REH;19980314;0.0
REH;19980315;7.8
REH;19980316;2.5
REH;19980317;0.0
REH;19980318;0.0
REH;19980319;0.5
REH;19980320;0.0
REH;19980321;0.5
REH;19980322;0.0
REH;19980323;8.6
REH;19980324;0.0
REH;19980325;0.0
REH;19980326;0.0
REH;19980327;0.0
REH;19980328;0.0
REH;19980329;0.0
REH;19980330;0.0
REH;19980331;0.0
REH;19980401;0.1
REH;19980402;4.5
REH;19980403;2.9
REH;19980404;9.2
REH;19980405;1.8
REH;19980406;0.0
REH;19980407;3.6
REH;19980408;0.0
REH;19980409;0.1
REH;19980410;2.6
REH;19980411;16.9
REH;19980412;8.1
REH;19980413;2.1
REH;19980414;0.0
REH;19980415;2.0
REH;19980416;0.0
REH;19980417;3.0
REH;19980418;10.8
REH;19980419;0.4
REH;19980420;5.4
REH;19980421;4.2
REH;19980422;0.0
REH;19980423;1.3
REH;19980424;0.0
REH;19980425;0.0
REH;19980426;0.0
REH;19980427;3.1
REH;19980428;2.5
REH;19980429;0.0
REH;19980430;0.0
REH;19980501;1.4
REH;19980502;5.1
REH;19980503;0.0
REH;19980504;0.0
REH;19980505;0.0
REH;19980506;0.0
REH;19980507;0.0
REH;19980508;0.0
REH;19980509;0.0
REH;19980510;0.0
REH;19980511;0.0
REH;19980512;0.0
REH;19980513;0.0
REH;19980514;0.0
REH;19980515;0.0
REH;19980516;0.0
REH;19980517;0.0
REH;19980518;0.0
REH;19980519;0.0
REH;19980520;0.0
REH;19980521;0.0
REH;19980522;0.0
REH;19980523;0.0
REH;19980524;0.0
REH;19980525;0.0
REH;19980526;15.2
REH;19980527;0.0
REH;19980528;0.0
REH;19980529;0.0
REH;19980530;1.9
REH;19980531;6.2
REH;19980601;0.0
REH;19980602;7.5
REH;19980603;4.0
REH;19980604;0.0
REH;19980605;0.0
REH;19980606;2.1
REH;19980607;21.9
REH;19980608;0.0
REH;19980609;0.0
REH;19980610;14.8
REH;19980611;15.7
REH;19980612;5.6
REH;19980613;0.8
REH;19980614;5.5
REH;19980615;29.1
REH;19980616;2.4
REH;19980617;0.0
REH;19980618;0.0
REH;19980619;0.0
REH;19980620;0.0
REH;19980621;3.5
REH;19980622;0.1
REH;19980623;0.0
REH;19980624;0.0
REH;19980625;0.0
REH;19980626;10.9
REH;19980627;14.6
REH;19980628;0.0
REH;19980629;0.0
REH;19980630;0.0
REH;19980701;10.6
REH;19980702;0.2
REH;19980703;3.2
REH;19980704;0.0
REH;19980705;0.0
REH;19980706;0.0
REH;19980707;0.0
REH;19980708;0.0
REH;19980709;0.0
REH;19980710;0.0
REH;19980711;0.5
REH;19980712;0.0
REH;19980713;1.8
REH;19980714;0.0
REH;19980715;0.0
REH;19980716;8.1
REH;19980717;0.0
REH;19980718;0.0
REH;19980719;0.0
REH;19980720;0.0
REH;19980721;3.3
REH;19980722;0.0
REH;19980723;12.2
REH;19980724;0.0
REH;19980725;0.0
REH;19980726;1.2
REH;19980727;15.5
REH;19980728;0.2
REH;19980729;0.0
REH;19980730;11.0
REH;19980731;0.2
REH;19980801;6.2
REH;19980802;2.9
REH;19980803;0.0
REH;19980804;0.0
REH;19980805;0.0
REH;19980806;0.0
REH;19980807;0.0
REH;19980808;0.0
REH;19980809;0.0
REH;19980810;0.0
REH;19980811;0.0
REH;19980812;0.0
REH;19980813;0.1
REH;19980814;0.0
REH;19980815;0.0
REH;19980816;0.0
REH;19980817;0.0
REH;19980818;13.8
REH;19980819;0.1
REH;19980820;0.0
REH;19980821;8.5
REH;19980822;14.1
REH;19980823;0.0
REH;19980824;11.3
REH;19980825;0.0
REH;19980826;0.0
REH;19980827;0.0
REH;19980828;0.0
REH;19980829;0.0
REH;19980830;0.0
REH;19980831;0.0
REH;19980901;3.4
REH;19980902;4.0
REH;19980903;9.7
REH;19980904;19.6
REH;19980905;12.8
REH;19980906;3.2
REH;19980907;1.6
REH;19980908;0.0
REH;19980909;0.0
REH;19980910;17.4
REH;19980911;30.4
REH;19980912;8.7
REH;19980913;0.5
REH;19980914;7.2
REH;19980915;3.1
REH;19980916;2.4
REH;19980917;4.2
REH;19980918;0.0
REH;19980919;0.0
REH;19980920;0.0
REH;19980921;0.0
REH;19980922;0.0
REH;19980923;0.0
REH;19980924;0.0
REH;19980925;0.0
REH;19980926;0.0
REH;19980927;0.1
REH;19980928;3.8
REH;19980929;4.9
REH;19980930;13.3
REH;19981001;1.2
REH;19981002;0.0
REH;19981003;8.2
REH;19981004;1.4
REH;19981005;0.0
REH;19981006;0.0
REH;19981007;12.3
REH;19981008;0.0
REH;19981009;3.0
REH;19981010;0.0
REH;19981011;2.8
REH;19981012;1.7
REH;19981013;0.4
REH;19981014;0.1
REH;19981015;0.9
REH;19981016;0.1
REH;19981017;8.4
REH;19981018;0.0
REH;19981019;0.3
REH;19981020;0.0
REH;19981021;0.0
REH;19981022;0.0
REH;19981023;13.4
REH;19981024;24.0
REH;19981025;8.5
REH;19981026;11.0
REH;19981027;0.0
REH;19981028;0.0
REH;19981029;13.2
REH;19981030;9.6
REH;19981031;12.0
REH;19981101;4.7
REH;19981102;0.0
REH;19981103;49.1
REH;19981104;10.8
REH;19981105;1.4
REH;19981106;0.0
REH;19981107;0.0
REH;19981108;0.0
REH;19981109;1.6
REH;19981110;20.3
REH;19981111;0.0
REH;19981112;3.3
REH;19981113;0.0
REH;19981114;16.7
REH;19981115;4.9
REH;19981116;5.7
REH;19981117;0.0
REH;19981118;0.0
REH;19981119;0.0
REH;19981120;0.0
REH;19981121;0.0
REH;19981122;0.0
REH;19981123;0.0
REH;19981124;0.0
REH;19981125;0.0
REH;19981126;4.3
REH;19981127;3.0
REH;19981128;0.0
REH;19981129;10.8
REH;19981130;0.3
REH;19981201;0.0
REH;19981202;0.0
REH;19981203;0.0
REH;19981204;0.1
REH;19981205;0.6
REH;19981206;0.4
REH;19981207;0.0
REH;19981208;0.0
REH;19981209;1.0
REH;19981210;4.3
REH;19981211;9.9
REH;19981212;9.1
REH;19981213;0.0
REH;19981214;0.0
REH;19981215;0.0
REH;19981216;0.0
REH;19981217;0.0
REH;19981218;0.0
REH;19981219;0.3
REH;19981220;2.3
REH;19981221;0.1
REH;19981222;0.0
REH;19981223;0.0
REH;19981224;2.6
REH;19981225;0.0
REH;19981226;0.0
REH;19981227;0.0
REH;19981228;0.0
REH;19981229;0.0
REH;19981230;0.0
REH;19981231;0.0
REH;19990101;0.0
REH;19990102;3.8
REH;19990103;1.7
REH;19990104;0.2
REH;19990105;0.0
REH;19990106;0.0
REH;19990107;5.6
REH;19990108;5.6
REH;19990109;0.1
REH;19990110;0.0
REH;19990111;4.3
REH;19990112;0.5
REH;19990113;0.7
REH;19990114;1.4
REH;19990115;0.0
REH;19990116;0.0
REH;19990117;0.0
REH;19990118;0.0
REH;19990119;0.0
REH;19990120;0.0
REH;19990121;0.0
REH;19990122;0.0
REH;19990123;0.0
REH;19990124;0.0
REH;19990125;0.0
REH;19990126;7.5
REH;19990127;3.9
REH;19990128;19.2
REH;19990129;0.1
REH;19990130;0.0
REH;19990131;0.0
REH;19990201;0.0
REH;19990202;0.0
REH;19990203;0.1
REH;19990204;0.1
REH;19990205;9.1
REH;19990206;10.9
REH;19990207;8.5
REH;19990208;11.8
REH;19990209;13.5
REH;19990210;0.0
REH;19990211;0.1
REH;19990212;0.0
REH;19990213;0.0
REH;19990214;0.0
REH;19990215;0.0
REH;19990216;3.6
REH;19990217;4.3
REH;19990218;8.0
REH;19990219;10.4
REH;19990220;10.8
REH;19990221;32.7
REH;19990222;1.2
REH;19990223;0.0
REH;19990224;10.6
REH;19990225;0.0
REH;19990226;0.0
REH;19990227;0.0
REH;19990228;0.3
REH;19990301;1.2
REH;19990302;0.9
REH;19990303;0.0
REH;19990304;11.8
REH;19990305;2.0
REH;19990306;0.8
REH;19990307;0.0
REH;19990308;11.5
REH;19990309;0.0
REH;19990310;3.5
REH;19990311;0.0
REH;19990312;0.0
REH;19990313;0.0
REH;19990314;0.0
REH;19990315;0.0
REH;19990316;0.0
REH;19990317;0.0
REH;19990318;0.0
REH;19990319;1.1
REH;19990320;0.4
REH;19990321;3.0
REH;19990322;4.5
REH;19990323;0.6
REH;19990324;0.0
REH;19990325;0.0
REH;19990326;0.0
REH;19990327;6.9
REH;19990328;0.0
REH;19990329;0.0
REH;19990330;0.0
REH;19990331;0.0
REH;19990401;0.0
REH;19990402;0.0
REH;19990403;0.0
REH;19990404;0.9
REH;19990405;0.0
REH;19990406;7.2
REH;19990407;14.5
REH;19990408;0.0
REH;19990409;0.0
REH;19990410;0.2
REH;19990411;6.4
REH;19990412;5.0
REH;19990413;9.0
REH;19990414;1.2
REH;19990415;6.7
REH;19990416;7.4
REH;19990417;2.7
REH;19990418;6.1
REH;19990419;3.7
REH;19990420;5.2
REH;19990421;6.3
REH;19990422;3.0
REH;19990423;2.6
REH;19990424;1.1
REH;19990425;0.0
REH;19990426;0.0
REH;19990427;0.6
REH;19990428;0.0
REH;19990429;4.7
REH;19990430;0.0
REH;19990501;0.0
REH;19990502;0.0
REH;19990503;0.0
REH;19990504;0.0
REH;19990505;4.2
REH;19990506;1.9
REH;19990507;13.6
REH;19990508;20.7
REH;19990509;0.0
REH;19990510;10.5
REH;19990511;33.4
REH;19990512;60.8
REH;19990513;13.8
REH;19990514;5.0
REH;19990515;0.3
REH;19990516;0.4
REH;19990517;0.5
REH;19990518;0.0
REH;19990519;5.6
REH;19990520;1.2
REH;19990521;16.2
REH;19990522;1.7
REH;19990523;0.0
REH;19990524;0.0
REH;19990525;0.0
REH;19990526;0.0
REH;19990527;3.3
REH;19990528;0.0
REH;19990529;0.0
REH;19990530;0.0
REH;19990531;2.2
REH;19990601;2.0
REH;19990602;15.7
REH;19990603;9.4
REH;19990604;0.4
REH;19990605;0.5
REH;19990606;3.9
REH;19990607;11.0
REH;19990608;4.8
REH;19990609;0.0
REH;19990610;10.0
REH;19990611;0.0
REH;19990612;23.2
REH;19990613;21.7
REH;19990614;8.8
REH;19990615;0.0
REH;19990616;0.0
REH;19990617;0.0
REH;19990618;0.2
REH;19990619;0.0
REH;19990620;14.6
REH;19990621;9.4
REH;19990622;1.0
REH;19990623;0.0
REH;19990624;0.0
REH;19990625;0.0
REH;19990626;8.1
REH;19990627;20.7
REH;19990628;0.1
REH;19990629;1.4
REH;19990630;0.0
REH;19990701;0.0
REH;19990702;0.0
REH;19990703;0.0
REH;19990704;0.0
REH;19990705;1.6
REH;19990706;15.1
REH;19990707;5.1
REH;19990708;0.6
REH;19990709;0.2
REH;19990710;11.6
REH;19990711;3.3
REH;19990712;8.9
REH;19990713;10.7
REH;19990714;11.5
REH;19990715;0.1
REH;19990716;0.0
REH;19990717;0.0
REH;19990718;0.0
REH;19990719;3.2
REH;19990720;0.0
REH;19990721;0.0
REH;19990722;1.0
REH;19990723;0.3
REH;19990724;0.0
REH;19990725;0.0
REH;19990726;0.0
REH;19990727;0.0
REH;19990728;6.2
REH;19990729;0.0
REH;19990730;0.0
REH;19990731;0.0
REH;19990801;0.0
REH;19990802;0.0
REH;19990803;3.6
REH;19990804;1.9
REH;19990805;1.0
REH;19990806;6.2
REH;19990807;0.0
REH;19990808;4.3
REH;19990809;22.3
REH;19990810;5.5
REH;19990811;4.6
REH;19990812;13.2
REH;19990813;0.1
REH;19990814;8.5
REH;19990815;0.1
REH;19990816;5.5
REH;19990817;0.2
REH;19990818;5.9
REH;19990819;8.0
REH;19990820;0.1
REH;19990821;0.0
REH;19990822;0.0
REH;19990823;1.8
REH;19990824;4.6
REH;19990825;0.0
REH;19990826;6.4
REH;19990827;0.0
REH;19990828;0.7
REH;19990829;0.0
REH;19990830;0.0
REH;19990831;0.0
REH;19990901;0.0
REH;19990902;0.0
REH;19990903;0.0
REH;19990904;0.0
REH;19990905;0.0
REH;19990906;0.0
REH;19990907;0.0
REH;19990908;0.0
REH;19990909;0.0
REH;19990910;0.0
REH;19990911;0.0
REH;19990912;0.0
REH;19990913;0.0
REH;19990914;0.0
REH;19990915;0.1
REH;19990916;1.5
REH;19990917;15.4
REH;19990918;0.0
REH;19990919;0.0
REH;19990920;23.3
REH;19990921;1.7
REH;19990922;0.0
REH;19990923;11.3
REH;19990924;9.2
REH;19990925;15.5
REH;19990926;5.1
REH;19990927;4.1
REH;19990928;5.0
REH;19990929;13.9
REH;19990930;7.1
REH;19991001;4.0
REH;19991002;2.3
REH;19991003;13.0
REH;19991004;3.5
REH;19991005;0.7
REH;19991006;0.0
REH;19991007;0.0
REH;19991008;0.6
REH;19991009;0.0
REH;19991010;0.0
REH;19991011;0.0
REH;19991012;0.0
REH;19991013;0.1
REH;19991014;0.0
REH;19991015;0.0
REH;19991016;0.0
REH;19991017;0.0
REH;19991018;0.0
REH;19991019;4.1
REH;19991020;0.0
REH;19991021;0.0
REH;19991022;0.1
REH;19991023;1.2
REH;19991024;0.0
REH;19991025;5.7
REH;19991026;0.1
REH;19991027;0.2
REH;19991028;0.3
REH;19991029;0.1
REH;19991030;9.6
REH;19991031;0.0
REH;19991101;0.0
REH;19991102;19.4
REH;19991103;5.2
REH;19991104;0.0
REH;19991105;0.1
REH;19991106;5.1
REH;19991107;0.0
REH;19991108;0.0
REH;19991109;23.2
REH;19991110;14.1
REH;19991111;0.2
REH;19991112;0.0
REH;19991113;0.0
REH;19991114;1.5
REH;19991115;0.0
REH;19991116;0.1
REH;19991117;3.0
REH;19991118;12.5
REH;19991119;1.0
REH;19991120;0.0
REH;19991121;0.0
REH;19991122;3.6
REH;19991123;3.2
REH;19991124;0.1
REH;19991125;0.0
REH;19991126;0.0
REH;19991127;0.0
REH;19991128;0.0
REH;19991129;0.0
REH;19991130;0.0
REH;19991201;0.0
REH;19991202;0.5
REH;19991203;0.0
REH;19991204;5.5
REH;19991205;0.8
REH;19991206;0.0
REH;19991207;2.4
REH;19991208;0.0
REH;19991209;3.2
REH;19991210;2.9
REH;19991211;5.6
REH;19991212;8.8
REH;19991213;1.7
REH;19991214;12.1
REH;19991215;1.8
REH;19991216;0.0
REH;19991217;0.0
REH;19991218;17.6
REH;19991219;8.2
REH;19991220;1.0
REH;19991221;0.0
REH;19991222;0.0
REH;19991223;0.0
REH;19991224;0.0
REH;19991225;10.5
REH;19991226;23.6
REH;19991227;9.9
REH;19991228;6.1
REH;19991229;0.8
REH;19991230;0.0
REH;19991231;0.0
REH;20000101;1.3
REH;20000102;0.0
REH;20000103;0.0
REH;20000104;4.8
REH;20000105;0.1
REH;20000106;0.0
REH;20000107;0.0
REH;20000108;0.0
REH;20000109;3.5
REH;20000110;0.2
REH;20000111;0.0
REH;20000112;0.0
REH;20000113;0.0
REH;20000114;0.0
REH;20000115;0.0
REH;20000116;0.0
REH;20000117;0.0
REH;20000118;0.2
REH;20000119;0.0
REH;20000120;0.0
REH;20000121;0.0
REH;20000122;3.6
REH;20000123;2.2
REH;20000124;0.0
REH;20000125;0.0
REH;20000126;0.0
REH;20000127;0.0
REH;20000128;0.0
REH;20000129;5.1
REH;20000130;5.1
REH;20000131;0.0
REH;20000201;0.0
REH;20000202;11.5
REH;20000203;0.0
REH;20000204;0.0
REH;20000205;0.0
REH;20000206;0.0
REH;20000207;1.4
REH;20000208;27.0
REH;20000209;4.2
REH;20000210;10.6
REH;20000211;4.8
REH;20000212;0.2
REH;20000213;14.0
REH;20000214;4.3
REH;20000215;6.0
REH;20000216;6.6
REH;20000217;1.6
REH;20000218;5.2
REH;20000219;6.8
REH;20000220;0.0
REH;20000221;0.0
REH;20000222;0.0
REH;20000223;0.0
REH;20000224;2.1
REH;20000225;6.4
REH;20000226;0.0
REH;20000227;0.0
REH;20000228;4.7
REH;20000229;10.3
REH;20000301;8.7
REH;20000302;0.0
REH;20000303;7.8
REH;20000304;0.1
REH;20000305;0.0
REH;20000306;0.0
REH;20000307;0.0
REH;20000308;1.7
REH;20000309;0.0
REH;20000310;0.0
REH;20000311;0.0
REH;20000312;0.0
REH;20000313;0.1
REH;20000314;6.9
REH;20000315;0.0
REH;20000316;3.7
REH;20000317;0.5
REH;20000318;6.0
REH;20000319;0.6
REH;20000320;0.0
REH;20000321;0.0
REH;20000322;0.0
REH;20000323;0.0
REH;20000324;3.5
REH;20000325;4.3
REH;20000326;12.6
REH;20000327;6.5
REH;20000328;0.3
REH;20000329;4.2
REH;20000330;1.5
REH;20000331;2.2
REH;20000401;3.0
REH;20000402;0.0
REH;20000403;0.0
REH;20000404;1.3
REH;20000405;11.0
REH;20000406;0.0
REH;20000407;0.0
REH;20000408;0.0
REH;20000409;0.0
REH;20000410;0.8
REH;20000411;9.0
REH;20000412;1.1
REH;20000413;2.3
REH;20000414;0.0
REH;20000415;0.0
REH;20000416;0.0
REH;20000417;0.9
REH;20000418;0.3
REH;20000419;0.0
REH;20000420;0.0
REH;20000421;0.0
REH;20000422;0.0
REH;20000423;16.2
REH;20000424;0.1
REH;20000425;0.0
REH;20000426;0.0
REH;20000427;0.0
REH;20000428;0.0
REH;20000429;0.0
REH;20000430;0.0
REH;20000501;0.4
REH;20000502;0.0
REH;20000503;0.0
REH;20000504;0.0
REH;20000505;16.4
REH;20000506;0.0
REH;20000507;0.0
REH;20000508;13.6
REH;20000509;0.0
REH;20000510;0.0
REH;20000511;0.0
REH;20000512;12.8
REH;20000513;0.0
REH;20000514;0.0
REH;20000515;0.0
REH;20000516;0.0
REH;20000517;8.1
REH;20000518;2.5
REH;20000519;0.2
REH;20000520;0.0
REH;20000521;10.9
REH;20000522;0.0
REH;20000523;0.0
REH;20000524;0.0
REH;20000525;0.0
REH;20000526;3.3
REH;20000527;6.4
REH;20000528;9.2
REH;20000529;0.0
REH;20000530;32.7
REH;20000531;1.9
REH;20000601;0.0
REH;20000602;0.0
REH;20000603;0.0
REH;20000604;0.0
REH;20000605;20.1
REH;20000606;4.7
REH;20000607;0.0
REH;20000608;0.0
REH;20000609;0.0
REH;20000610;0.0
REH;20000611;0.0
REH;20000612;0.0
REH;20000613;18.5
REH;20000614;0.0
REH;20000615;0.0
REH;20000616;0.0
REH;20000617;0.0
REH;20000618;0.0
REH;20000619;0.0
REH;20000620;0.0
REH;20000621;0.0
REH;20000622;0.3
REH;20000623;0.4
REH;20000624;8.0
REH;20000625;0.7
REH;20000626;0.0
REH;20000627;0.0
REH;20000628;3.1
REH;20000629;0.0
REH;20000630;0.0
REH;20000701;3.2
REH;20000702;10.4
REH;20000703;32.9
REH;20000704;4.1
REH;20000705;0.0
REH;20000706;6.3
REH;20000707;20.6
REH;20000708;0.7
REH;20000709;9.0
REH;20000710;15.5
REH;20000711;16.2
REH;20000712;1.7
REH;20000713;6.5
REH;20000714;16.4
REH;20000715;5.5
REH;20000716;2.8
REH;20000717;0.0
REH;20000718;0.0
REH;20000719;0.0
REH;20000720;0.0
REH;20000721;0.0
REH;20000722;0.0
REH;20000723;2.8
REH;20000724;2.5
REH;20000725;1.4
REH;20000726;0.9
REH;20000727;7.4
REH;20000728;17.7
REH;20000729;12.7
REH;20000730;0.0
REH;20000731;0.0
REH;20000801;0.0
REH;20000802;0.7
REH;20000803;2.8
REH;20000804;0.0
REH;20000805;7.7
REH;20000806;35.3
REH;20000807;0.3
REH;20000808;7.0
REH;20000809;0.0
REH;20000810;0.0
REH;20000811;0.0
REH;20000812;0.0
REH;20000813;0.0
REH;20000814;0.0
REH;20000815;0.0
REH;20000816;0.0
REH;20000817;0.4
REH;20000818;1.2
REH;20000819;2.0
REH;20000820;11.6
REH;20000821;12.7
REH;20000822;0.0
REH;20000823;0.0
REH;20000824;0.0
REH;20000825;0.0
REH;20000826;0.0
REH;20000827;19.5
REH;20000828;0.0
REH;20000829;0.0
REH;20000830;2.2
REH;20000831;14.6
REH;20000901;1.2
REH;20000902;2.6
REH;20000903;8.5
REH;20000904;2.5
REH;20000905;0.0
REH;20000906;14.6
REH;20000907;0.0
REH;20000908;0.0
REH;20000909;0.0
REH;20000910;0.0
REH;20000911;0.0
REH;20000912;0.0
REH;20000913;0.1
REH;20000914;0.1
REH;20000915;0.0
REH;20000916;8.1
REH;20000917;0.0
REH;20000918;0.0
REH;20000919;1.5
REH;20000920;54.3
REH;20000921;1.5
REH;20000922;0.0
REH;20000923;0.0
REH;20000924;0.0
REH;20000925;0.1
REH;20000926;0.1
REH;20000927;0.0
REH;20000928;0.0
REH;20000929;0.0
REH;20000930;9.4
REH;20001001;6.2
REH;20001002;11.6
REH;20001003;0.0
REH;20001004;0.0
REH;20001005;5.1
REH;20001006;0.1
REH;20001007;0.0
REH;20001008;4.2
REH;20001009;3.1
REH;20001010;0.4
REH;20001011;11.2
REH;20001012;0.1
REH;20001013;2.0
REH;20001014;0.0
REH;20001015;1.3
REH;20001016;0.3
REH;20001017;0.1
REH;20001018;0.0
REH;20001019;0.0
REH;20001020;0.0
REH;20001021;0.0
REH;20001022;0.0
REH;20001023;0.0
REH;20001024;4.8
REH;20001025;1.0
REH;20001026;3.4
REH;20001027;0.0
REH;20001028;0.0
REH;20001029;0.0
REH;20001030;2.1
REH;20001031;7.7
REH;20001101;0.0
REH;20001102;0.4
REH;20001103;12.2
REH;20001104;1.8
REH;20001105;0.0
REH;20001106;1.4
REH;20001107;0.0
REH;20001108;0.0
REH;20001109;0.0
REH;20001110;0.0
REH;20001111;0.0
REH;20001112;0.0
REH;20001113;0.3
REH;20001114;9.2
REH;20001115;0.0
REH;20001116;3.4
REH;20001117;13.2
REH;20001118;0.0
REH;20001119;2.5
REH;20001120;3.3
REH;20001121;1.2
REH;20001122;6.3
REH;20001123;0.2
REH;20001124;2.4
REH;20001125;3.0
REH;20001126;5.5
REH;20001127;6.8
REH;20001128;0.2
REH;20001129;0.1
REH;20001130;0.0
REH;20001201;0.0
REH;20001202;0.0
REH;20001203;0.0
REH;20001204;0.1
REH;20001205;0.0
REH;20001206;2.5
REH;20001207;0.2
REH;20001208;4.6
REH;20001209;1.0
