 

stn;time;rre150d0
BUS;19921210;0.0
BUS;19921211;5.2
BUS;19921212;21.0
BUS;19921213;0.0
BUS;19921214;0.0
BUS;19921215;0.0
BUS;19921216;0.0
BUS;19921217;0.0
BUS;19921218;0.0
BUS;19921219;0.0
BUS;19921220;0.0
BUS;19921221;0.0
BUS;19921222;0.0
BUS;19921223;0.0
BUS;19921224;0.0
BUS;19921225;0.0
BUS;19921226;0.0
BUS;19921227;0.0
BUS;19921228;0.0
BUS;19921229;0.0
BUS;19921230;0.0
BUS;19921231;0.0
BUS;19930101;0.0
BUS;19930102;0.0
BUS;19930103;0.0
BUS;19930104;0.0
BUS;19930105;0.0
BUS;19930106;0.0
BUS;19930107;1.2
BUS;19930108;3.8
BUS;19930109;0.0
BUS;19930110;0.0
BUS;19930111;1.1
BUS;19930112;0.2
BUS;19930113;0.3
BUS;19930114;4.4
BUS;19930115;0.0
BUS;19930116;0.0
BUS;19930117;0.0
BUS;19930118;0.0
BUS;19930119;0.0
BUS;19930120;0.0
BUS;19930121;0.0
BUS;19930122;0.1
BUS;19930123;0.0
BUS;19930124;8.4
BUS;19930125;1.3
BUS;19930126;1.5
BUS;19930127;10.9
BUS;19930128;1.8
BUS;19930129;0.0
BUS;19930130;0.0
BUS;19930131;0.0
BUS;19930201;0.0
BUS;19930202;0.0
BUS;19930203;0.0
BUS;19930204;0.0
BUS;19930205;0.0
BUS;19930206;0.0
BUS;19930207;0.0
BUS;19930208;0.0
BUS;19930209;0.0
BUS;19930210;0.0
BUS;19930211;0.0
BUS;19930212;0.0
BUS;19930213;0.0
BUS;19930214;0.0
BUS;19930215;0.0
BUS;19930216;0.1
BUS;19930217;4.1
BUS;19930218;0.0
BUS;19930219;1.1
BUS;19930220;2.6
BUS;19930221;3.7
BUS;19930222;0.2
BUS;19930223;0.0
BUS;19930224;0.0
BUS;19930225;0.0
BUS;19930226;0.0
BUS;19930227;0.0
BUS;19930228;0.0
BUS;19930301;0.0
BUS;19930302;1.8
BUS;19930303;2.2
BUS;19930304;0.0
